Theoretical Energetics by Node and Layer
layer,node,heat_rate,entropy_rate,work_rate,internal_rate
1,45,.000000000000000,.000000000000000,-.1432160024685915E-02,.1432160024685915E-02
1,46,.000000000000000,.000000000000000,-.1322689027459103E-02,.1322689027459103E-02
1,47,.000000000000000,.000000000000000,-.1406706701963612E-02,.1406706701963612E-02
1,48,.000000000000000,.000000000000000,-.1385454355428011E-02,.1385454355428011E-02
1,49,.000000000000000,.000000000000000,-.1372488332257393E-02,.1372488332257393E-02
1,50,.000000000000000,.000000000000000,-.1431837217456303E-02,.1431837217456303E-02
1,51,.000000000000000,.000000000000000,-.1427541960152586E-02,.1427541960152586E-02
1,52,.000000000000000,.000000000000000,-.1257962402099855E-02,.1257962402099855E-02
1,53,.000000000000000,.000000000000000,-.1404176932541786E-02,.1404176932541786E-02
1,54,.000000000000000,.000000000000000,-.1324765804349683E-02,.1324765804349683E-02
1,55,.000000000000000,.000000000000000,-.1393128555853506E-02,.1393128555853506E-02
1,56,.000000000000000,.000000000000000,-.1420761844384810E-02,.1420761844384810E-02
1,57,.000000000000000,.000000000000000,-.1285027831704681E-02,.1285027831704681E-02
1,58,.000000000000000,.000000000000000,-.1287038262110835E-02,.1287038262110835E-02
1,59,.000000000000000,.000000000000000,-.1359025387959940E-02,.1359025387959940E-02
1,60,.000000000000000,.000000000000000,-.1646961691367247E-02,.1646961691367247E-02
1,61,.000000000000000,.000000000000000,-.1463571929073579E-02,.1463571929073579E-02
1,62,.000000000000000,.000000000000000,-.1285195671166538E-02,.1285195671166538E-02
1,63,.000000000000000,.000000000000000,-.1430606122331798E-02,.1430606122331798E-02
1,64,.000000000000000,.000000000000000,-.1364475898738651E-02,.1364475898738651E-02
1,65,.000000000000000,.000000000000000,-.1411525039674611E-02,.1411525039674611E-02
1,66,.000000000000000,.000000000000000,-.1266735767273275E-02,.1266735767273275E-02
1,67,.000000000000000,.000000000000000,-.1465260977673189E-02,.1465260977673189E-02
1,68,.000000000000000,.000000000000000,-.1494348240259488E-02,.1494348240259488E-02
1,69,.000000000000000,.000000000000000,-.1774326924444672E-02,.1774326924444672E-02
1,70,.000000000000000,.000000000000000,-.1790410293414466E-02,.1790410293414466E-02
1,71,.000000000000000,.000000000000000,-.1715851662061411E-02,.1715851662061411E-02
1,72,.000000000000000,.000000000000000,-.1637289025256228E-02,.1637289025256228E-02
1,73,.000000000000000,.000000000000000,-.1501873736710354E-02,.1501873736710354E-02
1,74,.000000000000000,.000000000000000,-.1547517088626868E-02,.1547517088626868E-02
1,75,.000000000000000,.000000000000000,-.1561519853680189E-02,.1561519853680189E-02
1,76,.000000000000000,.000000000000000,-.1560314402654985E-02,.1560314402654985E-02
1,77,.000000000000000,.000000000000000,-.1538969491431085E-02,.1538969491431085E-02
1,78,.000000000000000,.000000000000000,-.1452020609860368E-02,.1452020609860368E-02
1,79,.000000000000000,.000000000000000,-.1421636632884655E-02,.1421636632884655E-02
1,80,.000000000000000,.000000000000000,-.1359662087782010E-02,.1359662087782010E-02
1,81,.000000000000000,.000000000000000,-.1470850534404594E-02,.1470850534404594E-02
1,82,.000000000000000,.000000000000000,-.1367320517411284E-02,.1367320517411284E-02
1,83,.000000000000000,.000000000000000,-.1359890323202286E-02,.1359890323202286E-02
1,84,.000000000000000,.000000000000000,-.1306473026231780E-02,.1306473026231780E-02
1,85,.000000000000000,.000000000000000,-.1479212088144659E-02,.1479212088144659E-02
1,86,.000000000000000,.000000000000000,-.1312789295096928E-02,.1312789295096928E-02
1,87,.000000000000000,.000000000000000,-.1566230031232040E-02,.1566230031232040E-02
1,88,.000000000000000,.000000000000000,-.1376620777343163E-02,.1376620777343163E-02
1,89,.000000000000000,.000000000000000,-.1318176644816933E-02,.1318176644816933E-02
1,90,.000000000000000,.000000000000000,-.1314920245173100E-02,.1314920245173100E-02
1,91,.000000000000000,.000000000000000,-.1412375470792649E-02,.1412375470792649E-02
1,92,.000000000000000,.000000000000000,-.1411363315961149E-02,.1411363315961149E-02
1,93,.000000000000000,.000000000000000,-.1402216349847845E-02,.1402216349847845E-02
1,94,.000000000000000,.000000000000000,-.1630799734905784E-02,.1630799734905784E-02
1,95,.000000000000000,.000000000000000,-.1888545222321588E-02,.1888545222321588E-02
1,96,.000000000000000,.000000000000000,-.2186158716550598E-02,.2186158716550598E-02
1,97,.000000000000000,.000000000000000,-.2071566822541289E-02,.2071566822541289E-02
1,98,.000000000000000,.000000000000000,-.2354838985891781E-02,.2354838985891781E-02
1,99,.000000000000000,.000000000000000,-.2161163169909372E-02,.2161163169909372E-02
1,100,.000000000000000,.000000000000000,-.2264542627416613E-02,.2264542627416613E-02
1,101,.000000000000000,.000000000000000,-.1929064877264149E-02,.1929064877264149E-02
1,102,.000000000000000,.000000000000000,-.1733921087316876E-02,.1733921087316876E-02
1,103,.000000000000000,.000000000000000,-.2039942273545844E-02,.2039942273545844E-02
1,104,.000000000000000,.000000000000000,-.1851358504120433E-02,.1851358504120433E-02
1,105,.000000000000000,.000000000000000,-.1692043729166521E-02,.1692043729166521E-02
1,106,.000000000000000,.000000000000000,-.1553592925969001E-02,.1553592925969001E-02
1,107,.000000000000000,.000000000000000,-.1519056866227274E-02,.1519056866227274E-02
1,108,.000000000000000,.000000000000000,-.1499120972157855E-02,.1499120972157855E-02
1,109,.000000000000000,.000000000000000,-.1410505476264314E-02,.1410505476264314E-02
1,110,.000000000000000,.000000000000000,-.1331700962169978E-02,.1331700962169978E-02
1,111,.000000000000000,.000000000000000,-.1394918303943910E-02,.1394918303943910E-02
1,112,.000000000000000,.000000000000000,-.1411866816473315E-02,.1411866816473315E-02
1,113,.000000000000000,.000000000000000,-.1421548199049772E-02,.1421548199049772E-02
1,114,.000000000000000,.000000000000000,-.1370230199567356E-02,.1370230199567356E-02
1,115,.000000000000000,.000000000000000,-.1432915469225122E-02,.1432915469225122E-02
1,116,.000000000000000,.000000000000000,-.1353056857345155E-02,.1353056857345155E-02
1,117,.000000000000000,.000000000000000,-.1193785958292643E-02,.1193785958292643E-02
1,118,.000000000000000,.000000000000000,-.1355484399542382E-02,.1355484399542382E-02
1,119,.000000000000000,.000000000000000,-.1589290415843745E-02,.1589290415843745E-02
1,120,.000000000000000,.000000000000000,-.1405792108059564E-02,.1405792108059564E-02
1,121,.000000000000000,.000000000000000,-.2219954073575663E-02,.2219954073575663E-02
1,122,.000000000000000,.000000000000000,-.2325617277562491E-02,.2325617277562491E-02
1,123,.000000000000000,.000000000000000,-.2854334215499504E-02,.2854334215499504E-02
1,124,.000000000000000,.000000000000000,-.2673659957921612E-02,.2673659957921612E-02
1,125,.000000000000000,.000000000000000,-.3313773409824380E-02,.3313773409824380E-02
1,126,.000000000000000,.000000000000000,-.3272815586324893E-02,.3272815586324893E-02
1,127,.000000000000000,.000000000000000,-.3314945112565399E-02,.3314945112565399E-02
1,128,.000000000000000,.000000000000000,-.3547415186934500E-02,.3547415186934500E-02
1,129,.000000000000000,.000000000000000,-.3228458267546831E-02,.3228458267546831E-02
1,130,.000000000000000,.000000000000000,-.2665015814521413E-02,.2665015814521413E-02
1,131,.000000000000000,.000000000000000,-.2548427489134389E-02,.2548427489134389E-02
1,132,.000000000000000,.000000000000000,-.2389688641836548E-02,.2389688641836548E-02
1,133,.000000000000000,.000000000000000,-.2019506935892036E-02,.2019506935892036E-02
1,134,.000000000000000,.000000000000000,-.1944045252099926E-02,.1944045252099926E-02
1,135,.000000000000000,.000000000000000,-.1967647640319273E-02,.1967647640319273E-02
1,136,.000000000000000,.000000000000000,-.1777265528262227E-02,.1777265528262227E-02
1,137,.000000000000000,.000000000000000,-.1379052143593356E-02,.1379052143593356E-02
1,138,.000000000000000,.000000000000000,-.1460765499995989E-02,.1460765499995989E-02
1,139,.000000000000000,.000000000000000,-.1407475877326123E-02,.1407475877326123E-02
1,140,.000000000000000,.000000000000000,-.1338581082203554E-02,.1338581082203554E-02
1,141,.000000000000000,.000000000000000,-.1303432844988925E-02,.1303432844988925E-02
1,142,.000000000000000,.000000000000000,-.1403449822259497E-02,.1403449822259497E-02
1,143,.000000000000000,.000000000000000,-.1256211105001485E-02,.1256211105001485E-02
1,144,.000000000000000,.000000000000000,-.1304098885315561E-02,.1304098885315561E-02
1,145,.000000000000000,.000000000000000,-.1341096297589436E-02,.1341096297589436E-02
1,146,.000000000000000,.000000000000000,-.1706210285323624E-02,.1706210285323624E-02
1,147,.000000000000000,.000000000000000,-.1745396210441148E-02,.1745396210441148E-02
1,148,.000000000000000,.000000000000000,-.1793925848765321E-02,.1793925848765321E-02
1,149,.000000000000000,.000000000000000,-.2556993290383887E-02,.2556993290383887E-02
1,150,.000000000000000,.000000000000000,-.2300216277949640E-02,.2300216277949640E-02
1,151,.000000000000000,.000000000000000,-.2766801238901960E-02,.2766801238901960E-02
1,152,.000000000000000,.000000000000000,-.3350534542417585E-02,.3350534542417585E-02
1,153,.000000000000000,.000000000000000,-.3708189335732504E-02,.3708189335732504E-02
1,154,.000000000000000,.000000000000000,-.3827108177180155E-02,.3827108177180155E-02
1,155,.000000000000000,.000000000000000,-.3333208711197895E-02,.3333208711197895E-02
1,156,.000000000000000,.000000000000000,-.3347530752792708E-02,.3347530752792708E-02
1,157,.000000000000000,.000000000000000,-.3273248170254517E-02,.3273248170254517E-02
1,158,.000000000000000,.000000000000000,-.3196161439096713E-02,.3196161439096713E-02
1,159,.000000000000000,.000000000000000,-.3444101772537754E-02,.3444101772537754E-02
1,160,.000000000000000,.000000000000000,-.3634051834151384E-02,.3634051834151384E-02
1,161,.000000000000000,.000000000000000,-.2746316028871492E-02,.2746316028871492E-02
1,162,.000000000000000,.000000000000000,-.2402662431637633E-02,.2402662431637633E-02
1,163,.000000000000000,.000000000000000,-.1923556956417015E-02,.1923556956417015E-02
1,164,.000000000000000,.000000000000000,-.1938418843665854E-02,.1938418843665854E-02
1,165,.000000000000000,.000000000000000,-.1697031567273840E-02,.1697031567273840E-02
1,166,.000000000000000,.000000000000000,-.1382497495635027E-02,.1382497495635027E-02
1,167,.000000000000000,.000000000000000,-.1368531736464529E-02,.1368531736464529E-02
1,168,.000000000000000,.000000000000000,-.1284927345075373E-02,.1284927345075373E-02
1,169,.000000000000000,.000000000000000,-.1384092112493738E-02,.1384092112493738E-02
1,170,.000000000000000,.000000000000000,-.1484408374873483E-02,.1484408374873483E-02
1,171,.000000000000000,.000000000000000,-.1266124013084772E-02,.1266124013084772E-02
1,172,.000000000000000,.000000000000000,-.1508487327824070E-02,.1508487327824070E-02
1,173,.000000000000000,.000000000000000,-.1401217115377204E-02,.1401217115377204E-02
1,174,.000000000000000,.000000000000000,-.1920821810943043E-02,.1920821810943043E-02
1,175,.000000000000000,.000000000000000,-.2103668712559952E-02,.2103668712559952E-02
1,176,.000000000000000,.000000000000000,-.2178101207719346E-02,.2178101207719346E-02
1,177,.000000000000000,.000000000000000,-.2616647003137346E-02,.2616647003137346E-02
1,178,.000000000000000,.000000000000000,-.3128396203451981E-02,.3128396203451981E-02
1,179,.000000000000000,.000000000000000,-.4025448240538278E-02,.4025448240538278E-02
1,180,.000000000000000,.000000000000000,-.3353241669267436E-02,.3353241669267436E-02
1,181,.000000000000000,.000000000000000,-.3612386005714913E-02,.3612386005714913E-02
1,182,.000000000000000,.000000000000000,-.4374271883858210E-02,.4374271883858210E-02
1,183,.000000000000000,.000000000000000,-.4821770646153292E-02,.4821770646153292E-02
1,184,.000000000000000,.000000000000000,-.4623921240629904E-02,.4623921240629904E-02
1,185,.000000000000000,.000000000000000,-.4076318914150273E-02,.4076318914150273E-02
1,186,.000000000000000,.000000000000000,-.4045949510909799E-02,.4045949510909799E-02
1,187,.000000000000000,.000000000000000,-.4108763086657486E-02,.4108763086657486E-02
1,188,.000000000000000,.000000000000000,-.3561982954047887E-02,.3561982954047887E-02
1,189,.000000000000000,.000000000000000,-.3687765547331254E-02,.3687765547331254E-02
1,190,.000000000000000,.000000000000000,-.2467754781112249E-02,.2467754781112249E-02
1,191,.000000000000000,.000000000000000,-.2373291410995710E-02,.2373291410995710E-02
1,192,.000000000000000,.000000000000000,-.2268365062187523E-02,.2268365062187523E-02
1,193,.000000000000000,.000000000000000,-.2089697016970941E-02,.2089697016970941E-02
1,194,.000000000000000,.000000000000000,-.1493241217116536E-02,.1493241217116536E-02
1,195,.000000000000000,.000000000000000,-.1447354430521389E-02,.1447354430521389E-02
1,196,.000000000000000,.000000000000000,-.1363466823073506E-02,.1363466823073506E-02
1,197,.000000000000000,.000000000000000,-.1385177824617747E-02,.1385177824617747E-02
1,198,.000000000000000,.000000000000000,-.1324555726068688E-02,.1324555726068688E-02
1,199,.000000000000000,.000000000000000,-.1289646117500357E-02,.1289646117500357E-02
1,200,.000000000000000,.000000000000000,-.1367845473477142E-02,.1367845473477142E-02
1,201,.000000000000000,.000000000000000,-.1627766533832888E-02,.1627766533832888E-02
1,202,.000000000000000,.000000000000000,-.1795361890578288E-02,.1795361890578288E-02
1,203,.000000000000000,.000000000000000,-.2439997377010715E-02,.2439997377010715E-02
1,204,.000000000000000,.000000000000000,-.2692076607638576E-02,.2692076607638576E-02
1,205,.000000000000000,.000000000000000,-.3733926333599493E-02,.3733926333599493E-02
1,206,.000000000000000,.000000000000000,-.3182519937953076E-02,.3182519937953076E-02
1,207,.000000000000000,.000000000000000,-.3743469217269169E-02,.3743469217269169E-02
1,208,.000000000000000,.000000000000000,-.3285994549275013E-02,.3285994549275013E-02
1,209,.000000000000000,.000000000000000,-.3448527800430845E-02,.3448527800430845E-02
1,210,.000000000000000,.000000000000000,-.4971540218302703E-02,.4971540218302703E-02
1,211,.000000000000000,.000000000000000,-.5038081661721775E-02,.5038081661721775E-02
1,212,.000000000000000,.000000000000000,-.5785871706271608E-02,.5785871706271608E-02
1,213,.000000000000000,.000000000000000,-.5129209604108780E-02,.5129209604108780E-02
1,214,.000000000000000,.000000000000000,-.4555821453344836E-02,.4555821453344836E-02
1,215,.000000000000000,.000000000000000,-.4410407177909556E-02,.4410407177909556E-02
1,216,.000000000000000,.000000000000000,-.4573733750354273E-02,.4573733750354273E-02
1,217,.000000000000000,.000000000000000,-.4167177946574075E-02,.4167177946574075E-02
1,218,.000000000000000,.000000000000000,-.2609938837318240E-02,.2609938837318240E-02
1,219,.000000000000000,.000000000000000,-.2577716391803834E-02,.2577716391803834E-02
1,220,.000000000000000,.000000000000000,-.3026259549372603E-02,.3026259549372603E-02
1,221,.000000000000000,.000000000000000,-.1966202111697833E-02,.1966202111697833E-02
1,222,.000000000000000,.000000000000000,-.1612826223938949E-02,.1612826223938949E-02
1,223,.000000000000000,.000000000000000,-.1408573698011126E-02,.1408573698011126E-02
1,224,.000000000000000,.000000000000000,-.1340556379766601E-02,.1340556379766601E-02
1,225,.000000000000000,.000000000000000,-.1472444921327844E-02,.1472444921327844E-02
1,226,.000000000000000,.000000000000000,-.1476727942071578E-02,.1476727942071578E-02
1,227,.000000000000000,.000000000000000,-.1380279892392895E-02,.1380279892392895E-02
1,228,.000000000000000,.000000000000000,-.1361863091392586E-02,.1361863091392586E-02
1,229,.000000000000000,.000000000000000,-.1888318924086555E-02,.1888318924086555E-02
1,230,.000000000000000,.000000000000000,-.1904097074583840E-02,.1904097074583840E-02
1,231,.000000000000000,.000000000000000,-.2295564266333625E-02,.2295564266333625E-02
1,232,.000000000000000,.000000000000000,-.2595068728295382E-02,.2595068728295382E-02
1,233,.000000000000000,.000000000000000,-.3123223254259901E-02,.3123223254259901E-02
1,234,.000000000000000,.000000000000000,-.3295333311438568E-02,.3295333311438568E-02
1,235,.000000000000000,.000000000000000,-.3565164564272034E-02,.3565164564272034E-02
1,236,.000000000000000,.000000000000000,-.4257653048700717E-02,.4257653048700717E-02
1,237,.000000000000000,.000000000000000,-.4683502071244196E-02,.4683502071244196E-02
1,238,.000000000000000,.000000000000000,-.5083654050688880E-02,.5083654050688880E-02
1,239,.000000000000000,.000000000000000,-.5539495342458160E-02,.5539495342458160E-02
1,240,.000000000000000,.000000000000000,-.4996861912924014E-02,.4996861912924014E-02
1,241,.000000000000000,.000000000000000,-.5460727377639835E-02,.5460727377639835E-02
1,242,.000000000000000,.000000000000000,-.4970729154412590E-02,.4970729154412590E-02
1,243,.000000000000000,.000000000000000,-.4643789364331468E-02,.4643789364331468E-02
1,244,.000000000000000,.000000000000000,-.4208694991823497E-02,.4208694991823497E-02
1,245,.000000000000000,.000000000000000,-.3384970683049774E-02,.3384970683049774E-02
1,246,.000000000000000,.000000000000000,-.3203414380148626E-02,.3203414380148626E-02
1,247,.000000000000000,.000000000000000,-.2993179112441092E-02,.2993179112441092E-02
1,248,.000000000000000,.000000000000000,-.3031728230302845E-02,.3031728230302845E-02
1,249,.000000000000000,.000000000000000,-.2886375582998839E-02,.2886375582998839E-02
1,250,.000000000000000,.000000000000000,-.2117730640382798E-02,.2117730640382798E-02
1,251,.000000000000000,.000000000000000,-.1390853828216762E-02,.1390853828216762E-02
1,252,.000000000000000,.000000000000000,-.1405557058210048E-02,.1405557058210048E-02
1,253,.000000000000000,.000000000000000,-.1275331312494292E-02,.1275331312494292E-02
1,254,.000000000000000,.000000000000000,-.1295023731569359E-02,.1295023731569359E-02
1,255,.000000000000000,.000000000000000,-.1297891606229701E-02,.1297891606229701E-02
1,256,.000000000000000,.000000000000000,-.1388490211604722E-02,.1388490211604722E-02
1,257,.000000000000000,.000000000000000,-.1827812905772794E-02,.1827812905772794E-02
1,258,.000000000000000,.000000000000000,-.2095072328457021E-02,.2095072328457021E-02
1,259,.000000000000000,.000000000000000,-.2680771082505718E-02,.2680771082505718E-02
1,260,.000000000000000,.000000000000000,-.2767315378364566E-02,.2767315378364566E-02
1,261,.000000000000000,.000000000000000,-.3621368463386318E-02,.3621368463386318E-02
1,262,.000000000000000,.000000000000000,-.3254787208948077E-02,.3254787208948077E-02
1,263,.000000000000000,.000000000000000,-.4098295988481266E-02,.4098295988481266E-02
1,264,.000000000000000,.000000000000000,-.5134140600698292E-02,.5134140600698292E-02
1,265,.000000000000000,.000000000000000,-.4622926045309873E-02,.4622926045309873E-02
1,266,.000000000000000,.000000000000000,-.6176011997181746E-02,.6176011997181746E-02
1,267,.000000000000000,.000000000000000,-.7646393848591646E-02,.7646393848591646E-02
1,268,.000000000000000,.000000000000000,-.5793010057673235E-02,.5793010057673235E-02
1,269,.000000000000000,.000000000000000,-.6864991093778355E-02,.6864991093778355E-02
1,270,.000000000000000,.000000000000000,-.6140934997707252E-02,.6140934997707252E-02
1,271,.000000000000000,.000000000000000,-.4963038577860699E-02,.4963038577860699E-02
1,272,.000000000000000,.000000000000000,-.4383431829445593E-02,.4383431829445593E-02
1,273,.000000000000000,.000000000000000,-.3621650660166341E-02,.3621650660166341E-02
1,274,.000000000000000,.000000000000000,-.3399576882304088E-02,.3399576882304088E-02
1,275,.000000000000000,.000000000000000,-.3775168159151089E-02,.3775168159151089E-02
1,276,.000000000000000,.000000000000000,-.3492276035364790E-02,.3492276035364790E-02
1,277,.000000000000000,.000000000000000,-.2744051490321781E-02,.2744051490321781E-02
1,278,.000000000000000,.000000000000000,-.2161316496194861E-02,.2161316496194861E-02
1,279,.000000000000000,.000000000000000,-.1375729010189165E-02,.1375729010189165E-02
1,280,.000000000000000,.000000000000000,-.1350279340390538E-02,.1350279340390538E-02
1,281,.000000000000000,.000000000000000,-.1351382273987276E-02,.1351382273987276E-02
1,282,.000000000000000,.000000000000000,-.1169231026749684E-02,.1169231026749684E-02
1,283,.000000000000000,.000000000000000,-.1321193364999388E-02,.1321193364999388E-02
1,284,.000000000000000,.000000000000000,-.1487423973408563E-02,.1487423973408563E-02
1,285,.000000000000000,.000000000000000,-.1787274854227353E-02,.1787274854227353E-02
1,286,.000000000000000,.000000000000000,-.2224861126023455E-02,.2224861126023455E-02
1,287,.000000000000000,.000000000000000,-.2829022608507958E-02,.2829022608507958E-02
1,288,.000000000000000,.000000000000000,-.2542550275659414E-02,.2542550275659414E-02
1,289,.000000000000000,.000000000000000,-.3664448170029695E-02,.3664448170029695E-02
1,290,.000000000000000,.000000000000000,-.5044096267413074E-02,.5044096267413074E-02
1,291,.000000000000000,.000000000000000,-.5143093359471592E-02,.5143093359471592E-02
1,292,.000000000000000,.000000000000000,-.5335950676847755E-02,.5335950676847755E-02
1,293,.000000000000000,.000000000000000,-.6495766427550936E-02,.6495766427550936E-02
1,294,.000000000000000,.000000000000000,-.7560874211835691E-02,.7560874211835691E-02
1,295,.000000000000000,.000000000000000,-.7779327237493697E-02,.7779327237493697E-02
1,296,.000000000000000,.000000000000000,-.6654540278248656E-02,.6654540278248656E-02
1,297,.000000000000000,.000000000000000,-.5566554021512372E-02,.5566554021512372E-02
1,298,.000000000000000,.000000000000000,-.6078140562502673E-02,.6078140562502673E-02
1,299,.000000000000000,.000000000000000,-.5313470116510944E-02,.5313470116510944E-02
1,300,.000000000000000,.000000000000000,-.4395479917799988E-02,.4395479917799988E-02
1,301,.000000000000000,.000000000000000,-.4545893990603261E-02,.4545893990603261E-02
1,302,.000000000000000,.000000000000000,-.3857455701351984E-02,.3857455701351984E-02
1,303,.000000000000000,.000000000000000,-.3539553837464177E-02,.3539553837464177E-02
1,304,.000000000000000,.000000000000000,-.3085026134812847E-02,.3085026134812847E-02
1,305,.000000000000000,.000000000000000,-.2741101091991326E-02,.2741101091991326E-02
1,306,.000000000000000,.000000000000000,-.2252767850444718E-02,.2252767850444718E-02
1,307,.000000000000000,.000000000000000,-.1253394293149174E-02,.1253394293149174E-02
1,308,.000000000000000,.000000000000000,-.1385515730236789E-02,.1385515730236789E-02
1,309,.000000000000000,.000000000000000,-.1272142019552988E-02,.1272142019552988E-02
1,310,.000000000000000,.000000000000000,-.1390876733568805E-02,.1390876733568805E-02
1,311,.000000000000000,.000000000000000,-.1592967056114485E-02,.1592967056114485E-02
1,312,.000000000000000,.000000000000000,-.1496530492080917E-02,.1496530492080917E-02
1,313,.000000000000000,.000000000000000,-.1846071770034182E-02,.1846071770034182E-02
1,314,.000000000000000,.000000000000000,-.2482356029865824E-02,.2482356029865824E-02
1,315,.000000000000000,.000000000000000,-.3090347020459403E-02,.3090347020459403E-02
1,316,.000000000000000,.000000000000000,-.3156476659527016E-02,.3156476659527016E-02
1,317,.000000000000000,.000000000000000,-.3191451194498073E-02,.3191451194498073E-02
1,318,.000000000000000,.000000000000000,-.4715329763856426E-02,.4715329763856426E-02
1,319,.000000000000000,.000000000000000,-.4656440063842503E-02,.4656440063842503E-02
1,320,.000000000000000,.000000000000000,-.4861597266520161E-02,.4861597266520161E-02
1,321,.000000000000000,.000000000000000,-.6528259460418004E-02,.6528259460418004E-02
1,322,.000000000000000,.000000000000000,-.7539236405640691E-02,.7539236405640691E-02
1,323,.000000000000000,.000000000000000,-.6775896979601949E-02,.6775896979601949E-02
1,324,.000000000000000,.000000000000000,-.5560453495151406E-02,.5560453495151406E-02
1,325,.000000000000000,.000000000000000,-.4733761019450099E-02,.4733761019450099E-02
1,326,.000000000000000,.000000000000000,-.5409537564651617E-02,.5409537564651617E-02
1,327,.000000000000000,.000000000000000,-.4023157122044774E-02,.4023157122044774E-02
1,328,.000000000000000,.000000000000000,-.3409809180231171E-02,.3409809180231171E-02
1,329,.000000000000000,.000000000000000,-.3963422701026470E-02,.3963422701026470E-02
1,330,.000000000000000,.000000000000000,-.3213714315006451E-02,.3213714315006451E-02
1,331,.000000000000000,.000000000000000,-.3476046086453931E-02,.3476046086453931E-02
1,332,.000000000000000,.000000000000000,-.2683839346973521E-02,.2683839346973521E-02
1,333,.000000000000000,.000000000000000,-.2661571030577306E-02,.2661571030577306E-02
1,334,.000000000000000,.000000000000000,-.1736471676381492E-02,.1736471676381492E-02
1,335,.000000000000000,.000000000000000,-.1348673574961964E-02,.1348673574961964E-02
1,336,.000000000000000,.000000000000000,-.1369005417181502E-02,.1369005417181502E-02
1,337,.000000000000000,.000000000000000,-.1292962156481128E-02,.1292962156481128E-02
1,338,.000000000000000,.000000000000000,-.1205435059292063E-02,.1205435059292063E-02
1,339,.000000000000000,.000000000000000,-.1325775392118587E-02,.1325775392118587E-02
