Theoretical Energetics by Node and Layer
layer,node,heat_rate,entropy_rate,work_rate,internal_rate
1,69,.000000000000000,.000000000000000,-.1194345306459328E-02,.1194345306459328E-02
1,70,.000000000000000,.000000000000000,-.1455588647158894E-02,.1455588647158894E-02
1,71,.000000000000000,.000000000000000,-.1712674391769178E-02,.1712674391769178E-02
1,72,.000000000000000,.000000000000000,-.1372838096639444E-02,.1372838096639444E-02
1,73,.000000000000000,.000000000000000,-.1615061182968576E-02,.1615061182968576E-02
1,74,.000000000000000,.000000000000000,-.1342746503401592E-02,.1342746503401592E-02
1,75,.000000000000000,.000000000000000,-.1294126613725993E-02,.1294126613725993E-02
1,76,.000000000000000,.000000000000000,-.1395936184138377E-02,.1395936184138377E-02
1,77,.000000000000000,.000000000000000,-.8106802252386830E-03,.8106802252386830E-03
1,78,.000000000000000,.000000000000000,-.7439323831097011E-03,.7439323831097011E-03
1,79,.000000000000000,.000000000000000,-.6343511885102314E-03,.6343511885102314E-03
1,80,.000000000000000,.000000000000000,-.5884972597598944E-03,.5884972597598944E-03
1,81,.000000000000000,.000000000000000,-.5853420994295929E-03,.5853420994295929E-03
1,82,.000000000000000,.000000000000000,-.6098708226066180E-03,.6098708226066180E-03
1,83,.000000000000000,.000000000000000,-.5415809455688313E-03,.5415809455688313E-03
1,84,.000000000000000,.000000000000000,-.6120737766177606E-03,.6120737766177606E-03
1,85,.000000000000000,.000000000000000,-.6634318962979274E-03,.6634318962979274E-03
1,86,.000000000000000,.000000000000000,-.5542868291400645E-03,.5542868291400645E-03
1,87,.000000000000000,.000000000000000,-.6693600218662315E-03,.6693600218662315E-03
1,88,.000000000000000,.000000000000000,-.5497586456490578E-03,.5497586456490578E-03
1,89,.000000000000000,.000000000000000,-.5939616009829131E-03,.5939616009829131E-03
1,90,.000000000000000,.000000000000000,-.6042378806117127E-03,.6042378806117127E-03
1,91,.000000000000000,.000000000000000,-.6735732460819390E-03,.6735732460819390E-03
1,92,.000000000000000,.000000000000000,-.6494555714801481E-03,.6494555714801481E-03
1,93,.000000000000000,.000000000000000,-.7413173117349764E-03,.7413173117349764E-03
1,94,.000000000000000,.000000000000000,-.1438216205494470E-02,.1438216205494470E-02
1,95,.000000000000000,.000000000000000,-.1733498226048738E-02,.1733498226048738E-02
1,96,.000000000000000,.000000000000000,-.3211118449152422E-02,.3211118449152422E-02
1,97,.000000000000000,.000000000000000,-.2337145170639489E-02,.2337145170639489E-02
1,98,.000000000000000,.000000000000000,-.3344158510442854E-02,.3344158510442854E-02
1,99,.000000000000000,.000000000000000,-.3488997726749959E-02,.3488997726749959E-02
1,100,.000000000000000,.000000000000000,-.3221500523470076E-02,.3221500523470076E-02
1,101,.000000000000000,.000000000000000,-.2583485886833750E-02,.2583485886833750E-02
1,102,.000000000000000,.000000000000000,-.2090445780308443E-02,.2090445780308443E-02
1,103,.000000000000000,.000000000000000,-.2737527248763080E-02,.2737527248763080E-02
1,104,.000000000000000,.000000000000000,-.2338677056364998E-02,.2338677056364998E-02
1,105,.000000000000000,.000000000000000,-.1522555224290683E-02,.1522555224290683E-02
1,106,.000000000000000,.000000000000000,-.1247785545216970E-02,.1247785545216970E-02
1,107,.000000000000000,.000000000000000,-.9648904632230927E-03,.9648904632230927E-03
1,108,.000000000000000,.000000000000000,-.9589827100555814E-03,.9589827100555814E-03
1,109,.000000000000000,.000000000000000,-.8815900710561507E-03,.8815900710561507E-03
1,110,.000000000000000,.000000000000000,-.5748407350653899E-03,.5748407350653899E-03
1,111,.000000000000000,.000000000000000,-.6809888917040038E-03,.6809888917040038E-03
1,112,.000000000000000,.000000000000000,-.5737779969652374E-03,.5737779969652374E-03
1,113,.000000000000000,.000000000000000,-.6140060836761390E-03,.6140060836761390E-03
1,114,.000000000000000,.000000000000000,-.5703207995102754E-03,.5703207995102754E-03
1,115,.000000000000000,.000000000000000,-.5376247331459826E-03,.5376247331459826E-03
1,116,.000000000000000,.000000000000000,-.5729547113126756E-03,.5729547113126756E-03
1,117,.000000000000000,.000000000000000,-.5402677178302750E-03,.5402677178302750E-03
1,118,.000000000000000,.000000000000000,-.8658515702766101E-03,.8658515702766101E-03
1,119,.000000000000000,.000000000000000,-.8284021697060498E-03,.8284021697060498E-03
1,120,.000000000000000,.000000000000000,-.1206528779987546E-02,.1206528779987546E-02
1,121,.000000000000000,.000000000000000,-.2112743505894137E-02,.2112743505894137E-02
1,122,.000000000000000,.000000000000000,-.3440866937490019E-02,.3440866937490019E-02
1,123,.000000000000000,.000000000000000,-.3403856395484399E-02,.3403856395484399E-02
1,124,.000000000000000,.000000000000000,-.4153215520570277E-02,.4153215520570277E-02
1,125,.000000000000000,.000000000000000,-.6435260148807588E-02,.6435260148807588E-02
1,126,.000000000000000,.000000000000000,-.5774273569349970E-02,.5774273569349970E-02
1,127,.000000000000000,.000000000000000,-.4732778424170798E-02,.4732778424170798E-02
1,128,.000000000000000,.000000000000000,-.5833679673044774E-02,.5833679673044774E-02
1,129,.000000000000000,.000000000000000,-.5860325261968773E-02,.5860325261968773E-02
1,130,.000000000000000,.000000000000000,-.4814975563495750E-02,.4814975563495750E-02
1,131,.000000000000000,.000000000000000,-.3966367446868821E-02,.3966367446868821E-02
1,132,.000000000000000,.000000000000000,-.2876841897501456E-02,.2876841897501456E-02
1,133,.000000000000000,.000000000000000,-.1602172813619467E-02,.1602172813619467E-02
1,134,.000000000000000,.000000000000000,-.2483329135912629E-02,.2483329135912629E-02
1,135,.000000000000000,.000000000000000,-.2136526683696737E-02,.2136526683696737E-02
1,136,.000000000000000,.000000000000000,-.1999962451687307E-02,.1999962451687307E-02
1,137,.000000000000000,.000000000000000,-.1266223612620854E-02,.1266223612620854E-02
1,138,.000000000000000,.000000000000000,-.6845867579553156E-03,.6845867579553156E-03
1,139,.000000000000000,.000000000000000,-.6692273129016978E-03,.6692273129016978E-03
1,140,.000000000000000,.000000000000000,-.5437462417692333E-03,.5437462417692333E-03
1,141,.000000000000000,.000000000000000,-.5584017452385192E-03,.5584017452385192E-03
1,142,.000000000000000,.000000000000000,-.6355767653722275E-03,.6355767653722275E-03
1,143,.000000000000000,.000000000000000,-.6176774851466466E-03,.6176774851466466E-03
1,144,.000000000000000,.000000000000000,-.5259038229150934E-03,.5259038229150934E-03
1,145,.000000000000000,.000000000000000,-.6848138849740160E-03,.6848138849740160E-03
1,146,.000000000000000,.000000000000000,-.1173436206541748E-02,.1173436206541748E-02
1,147,.000000000000000,.000000000000000,-.1651720492099669E-02,.1651720492099669E-02
1,148,.000000000000000,.000000000000000,-.2379305221598141E-02,.2379305221598141E-02
1,149,.000000000000000,.000000000000000,-.2674025419104553E-02,.2674025419104553E-02
1,150,.000000000000000,.000000000000000,-.3469824531562337E-02,.3469824531562337E-02
1,151,.000000000000000,.000000000000000,-.4178301219580796E-02,.4178301219580796E-02
1,152,.000000000000000,.000000000000000,-.5862043150162595E-02,.5862043150162595E-02
1,153,.000000000000000,.000000000000000,-.6835026033937034E-02,.6835026033937034E-02
1,154,.000000000000000,.000000000000000,-.7912649842823912E-02,.7912649842823912E-02
1,155,.000000000000000,.000000000000000,-.4844669077609374E-02,.4844669077609374E-02
1,156,.000000000000000,.000000000000000,-.5329698095153166E-02,.5329698095153166E-02
1,157,.000000000000000,.000000000000000,-.5255858073158798E-02,.5255858073158798E-02
1,158,.000000000000000,.000000000000000,-.7204145113925301E-02,.7204145113925301E-02
1,159,.000000000000000,.000000000000000,-.7525668464009987E-02,.7525668464009987E-02
1,160,.000000000000000,.000000000000000,-.6113203881820074E-02,.6113203881820074E-02
1,161,.000000000000000,.000000000000000,-.4880508959262874E-02,.4880508959262874E-02
1,162,.000000000000000,.000000000000000,-.3561004991822222E-02,.3561004991822222E-02
1,163,.000000000000000,.000000000000000,-.2514681956006885E-02,.2514681956006885E-02
1,164,.000000000000000,.000000000000000,-.2116488274561282E-02,.2116488274561282E-02
1,165,.000000000000000,.000000000000000,-.1524142333574207E-02,.1524142333574207E-02
1,166,.000000000000000,.000000000000000,-.7726483208356121E-03,.7726483208356121E-03
1,167,.000000000000000,.000000000000000,-.6344189414312638E-03,.6344189414312638E-03
1,168,.000000000000000,.000000000000000,-.5615799340635370E-03,.5615799340635370E-03
1,169,.000000000000000,.000000000000000,-.5421239966632683E-03,.5421239966632683E-03
1,170,.000000000000000,.000000000000000,-.6793531096170594E-03,.6793531096170594E-03
1,171,.000000000000000,.000000000000000,-.5372047527808404E-03,.5372047527808404E-03
1,172,.000000000000000,.000000000000000,-.7248592710858932E-03,.7248592710858932E-03
1,173,.000000000000000,.000000000000000,-.8854406881190427E-03,.8854406881190427E-03
1,174,.000000000000000,.000000000000000,-.1591841275846634E-02,.1591841275846634E-02
1,175,.000000000000000,.000000000000000,-.1973588920220208E-02,.1973588920220208E-02
1,176,.000000000000000,.000000000000000,-.2399287353310327E-02,.2399287353310327E-02
1,177,.000000000000000,.000000000000000,-.3754490037752961E-02,.3754490037752961E-02
1,178,.000000000000000,.000000000000000,-.5590015211006104E-02,.5590015211006104E-02
1,179,.000000000000000,.000000000000000,-.6101370455030182E-02,.6101370455030182E-02
1,180,.000000000000000,.000000000000000,-.6081602687779112E-02,.6081602687779112E-02
1,181,.000000000000000,.000000000000000,-.6734719559083384E-02,.6734719559083384E-02
1,182,.000000000000000,.000000000000000,-.7213889601985659E-02,.7213889601985659E-02
1,183,.000000000000000,.000000000000000,-.9100436795190693E-02,.9100436795190693E-02
1,184,.000000000000000,.000000000000000,-.1128295376054256E-01,.1128295376054256E-01
1,185,.000000000000000,.000000000000000,-.1030311211732394E-01,.1030311211732394E-01
1,186,.000000000000000,.000000000000000,-.8364060470470851E-02,.8364060470470851E-02
1,187,.000000000000000,.000000000000000,-.9523837062727513E-02,.9523837062727513E-02
1,188,.000000000000000,.000000000000000,-.7291442951635673E-02,.7291442951635673E-02
1,189,.000000000000000,.000000000000000,-.6178285590236867E-02,.6178285590236867E-02
1,190,.000000000000000,.000000000000000,-.3946708839525176E-02,.3946708839525176E-02
1,191,.000000000000000,.000000000000000,-.2897161607483919E-02,.2897161607483919E-02
1,192,.000000000000000,.000000000000000,-.2701891781713085E-02,.2701891781713085E-02
1,193,.000000000000000,.000000000000000,-.1961121928456915E-02,.1961121928456915E-02
1,194,.000000000000000,.000000000000000,-.9672742445369954E-03,.9672742445369954E-03
1,195,.000000000000000,.000000000000000,-.6063551452446423E-03,.6063551452446423E-03
1,196,.000000000000000,.000000000000000,-.5971373505536819E-03,.5971373505536819E-03
1,197,.000000000000000,.000000000000000,-.6220574269934419E-03,.6220574269934419E-03
1,198,.000000000000000,.000000000000000,-.5674425646695623E-03,.5674425646695623E-03
1,199,.000000000000000,.000000000000000,-.6542341214956672E-03,.6542341214956672E-03
1,200,.000000000000000,.000000000000000,-.8112431193428232E-03,.8112431193428232E-03
1,201,.000000000000000,.000000000000000,-.1547765698714261E-02,.1547765698714261E-02
1,202,.000000000000000,.000000000000000,-.2246483037261241E-02,.2246483037261241E-02
1,203,.000000000000000,.000000000000000,-.3073415944225572E-02,.3073415944225572E-02
1,204,.000000000000000,.000000000000000,-.3308374219563022E-02,.3308374219563022E-02
1,205,.000000000000000,.000000000000000,-.4229473273284415E-02,.4229473273284415E-02
1,206,.000000000000000,.000000000000000,-.5127099845473829E-02,.5127099845473829E-02
1,207,.000000000000000,.000000000000000,-.5559739200712503E-02,.5559739200712503E-02
1,208,.000000000000000,.000000000000000,-.6228356583550827E-02,.6228356583550827E-02
1,209,.000000000000000,.000000000000000,-.5747157368711768E-02,.5747157368711768E-02
1,210,.000000000000000,.000000000000000,-.7799583644031271E-02,.7799583644031271E-02
1,211,.000000000000000,.000000000000000,-.9305560827569356E-02,.9305560827569356E-02
1,212,.000000000000000,.000000000000000,-.1209348316748299E-01,.1209348316748299E-01
1,213,.000000000000000,.000000000000000,-.1227581224157043E-01,.1227581224157043E-01
1,214,.000000000000000,.000000000000000,-.9205947699568895E-02,.9205947699568895E-02
1,215,.000000000000000,.000000000000000,-.1013931143601040E-01,.1013931143601040E-01
1,216,.000000000000000,.000000000000000,-.9016882538590554E-02,.9016882538590554E-02
1,217,.000000000000000,.000000000000000,-.6943176143377831E-02,.6943176143377831E-02
1,218,.000000000000000,.000000000000000,-.4808449918599157E-02,.4808449918599157E-02
1,219,.000000000000000,.000000000000000,-.4085570447429323E-02,.4085570447429323E-02
1,220,.000000000000000,.000000000000000,-.4209854811611719E-02,.4209854811611719E-02
1,221,.000000000000000,.000000000000000,-.2164446455683735E-02,.2164446455683735E-02
1,222,.000000000000000,.000000000000000,-.1094891452918942E-02,.1094891452918942E-02
1,223,.000000000000000,.000000000000000,-.6703842000783008E-03,.6703842000783008E-03
1,224,.000000000000000,.000000000000000,-.5464996769627450E-03,.5464996769627450E-03
1,225,.000000000000000,.000000000000000,-.5994771479874193E-03,.5994771479874193E-03
1,226,.000000000000000,.000000000000000,-.6863918719419381E-03,.6863918719419381E-03
1,227,.000000000000000,.000000000000000,-.7000550418350143E-03,.7000550418350143E-03
1,228,.000000000000000,.000000000000000,-.7039857264282327E-03,.7039857264282327E-03
1,229,.000000000000000,.000000000000000,-.1857630950793148E-02,.1857630950793148E-02
1,230,.000000000000000,.000000000000000,-.2777660903702939E-02,.2777660903702939E-02
1,231,.000000000000000,.000000000000000,-.2722609750742540E-02,.2722609750742540E-02
1,232,.000000000000000,.000000000000000,-.3874932057676023E-02,.3874932057676023E-02
1,233,.000000000000000,.000000000000000,-.4296540167658049E-02,.4296540167658049E-02
1,234,.000000000000000,.000000000000000,-.6085940240637123E-02,.6085940240637123E-02
1,235,.000000000000000,.000000000000000,-.5728101326931431E-02,.5728101326931431E-02
1,236,.000000000000000,.000000000000000,-.8585605888162134E-02,.8585605888162134E-02
1,237,.000000000000000,.000000000000000,-.9151385923491302E-02,.9151385923491302E-02
1,238,.000000000000000,.000000000000000,-.9787337661055696E-02,.9787337661055696E-02
1,239,.000000000000000,.000000000000000,-.1116351801494919E-01,.1116351801494919E-01
1,240,.000000000000000,.000000000000000,-.9683408351366584E-02,.9683408351366584E-02
1,241,.000000000000000,.000000000000000,-.9704970965595160E-02,.9704970965595160E-02
1,242,.000000000000000,.000000000000000,-.8904080392382418E-02,.8904080392382418E-02
1,243,.000000000000000,.000000000000000,-.9929994666598548E-02,.9929994666598548E-02
1,244,.000000000000000,.000000000000000,-.6001426781832697E-02,.6001426781832697E-02
1,245,.000000000000000,.000000000000000,-.5383106420794975E-02,.5383106420794975E-02
1,246,.000000000000000,.000000000000000,-.4338234676787881E-02,.4338234676787881E-02
1,247,.000000000000000,.000000000000000,-.4780951982001913E-02,.4780951982001913E-02
1,248,.000000000000000,.000000000000000,-.5298333190530646E-02,.5298333190530646E-02
1,249,.000000000000000,.000000000000000,-.4464622494299224E-02,.4464622494299224E-02
1,250,.000000000000000,.000000000000000,-.2157931859398539E-02,.2157931859398539E-02
1,251,.000000000000000,.000000000000000,-.7870025455590878E-03,.7870025455590878E-03
1,252,.000000000000000,.000000000000000,-.5547321969449330E-03,.5547321969449330E-03
1,253,.000000000000000,.000000000000000,-.5114053816329925E-03,.5114053816329925E-03
1,254,.000000000000000,.000000000000000,-.5937414436246702E-03,.5937414436246702E-03
1,255,.000000000000000,.000000000000000,-.5392284796227594E-03,.5392284796227594E-03
1,256,.000000000000000,.000000000000000,-.6796099010903050E-03,.6796099010903050E-03
1,257,.000000000000000,.000000000000000,-.2225773396527282E-02,.2225773396527282E-02
1,258,.000000000000000,.000000000000000,-.2400727938561761E-02,.2400727938561761E-02
1,259,.000000000000000,.000000000000000,-.3176232622612540E-02,.3176232622612540E-02
1,260,.000000000000000,.000000000000000,-.2400116173594064E-02,.2400116173594064E-02
1,261,.000000000000000,.000000000000000,-.4172157871102179E-02,.4172157871102179E-02
1,262,.000000000000000,.000000000000000,-.6399478994431775E-02,.6399478994431775E-02
1,263,.000000000000000,.000000000000000,-.7549444820968433E-02,.7549444820968433E-02
1,264,.000000000000000,.000000000000000,-.1034105516283039E-01,.1034105516283039E-01
1,265,.000000000000000,.000000000000000,-.1150862512626024E-01,.1150862512626024E-01
1,266,.000000000000000,.000000000000000,-.1369458872465530E-01,.1369458872465530E-01
1,267,.000000000000000,.000000000000000,-.1682925143948922E-01,.1682925143948922E-01
1,268,.000000000000000,.000000000000000,-.1130011418208949E-01,.1130011418208949E-01
1,269,.000000000000000,.000000000000000,-.1262001362676665E-01,.1262001362676665E-01
1,270,.000000000000000,.000000000000000,-.1230981261308239E-01,.1230981261308239E-01
1,271,.000000000000000,.000000000000000,-.1064707255427079E-01,.1064707255427079E-01
1,272,.000000000000000,.000000000000000,-.9328589464376416E-02,.9328589464376416E-02
1,273,.000000000000000,.000000000000000,-.8395294513268677E-02,.8395294513268677E-02
1,274,.000000000000000,.000000000000000,-.5295985996143207E-02,.5295985996143207E-02
1,275,.000000000000000,.000000000000000,-.5815155580593490E-02,.5815155580593490E-02
1,276,.000000000000000,.000000000000000,-.4796832672149304E-02,.4796832672149304E-02
1,277,.000000000000000,.000000000000000,-.4657322290897319E-02,.4657322290897319E-02
1,278,.000000000000000,.000000000000000,-.2948167204960004E-02,.2948167204960004E-02
1,279,.000000000000000,.000000000000000,-.7635883863416159E-03,.7635883863416159E-03
1,280,.000000000000000,.000000000000000,-.5840736055389429E-03,.5840736055389429E-03
1,281,.000000000000000,.000000000000000,-.5671785040322811E-03,.5671785040322811E-03
1,282,.000000000000000,.000000000000000,-.6073470001419561E-03,.6073470001419561E-03
1,283,.000000000000000,.000000000000000,-.7389193228725324E-03,.7389193228725324E-03
1,284,.000000000000000,.000000000000000,-.9761308118956901E-03,.9761308118956901E-03
1,285,.000000000000000,.000000000000000,-.1751885440918245E-02,.1751885440918245E-02
1,286,.000000000000000,.000000000000000,-.2597202784585023E-02,.2597202784585023E-02
1,287,.000000000000000,.000000000000000,-.4789375615395441E-02,.4789375615395441E-02
1,288,.000000000000000,.000000000000000,-.3879927199364232E-02,.3879927199364232E-02
1,289,.000000000000000,.000000000000000,-.5101408500038649E-02,.5101408500038649E-02
1,290,.000000000000000,.000000000000000,-.8381973241365194E-02,.8381973241365194E-02
1,291,.000000000000000,.000000000000000,-.8977576300752502E-02,.8977576300752502E-02
1,292,.000000000000000,.000000000000000,-.8723777782939210E-02,.8723777782939210E-02
1,293,.000000000000000,.000000000000000,-.1311925767653305E-01,.1311925767653305E-01
1,294,.000000000000000,.000000000000000,-.2019559362700734E-01,.2019559362700734E-01
1,295,.000000000000000,.000000000000000,-.1815078381712691E-01,.1815078381712691E-01
1,296,.000000000000000,.000000000000000,-.1169403980543630E-01,.1169403980543630E-01
1,297,.000000000000000,.000000000000000,-.1078519999329186E-01,.1078519999329186E-01
1,298,.000000000000000,.000000000000000,-.1037775408278695E-01,.1037775408278695E-01
1,299,.000000000000000,.000000000000000,-.9764793724263730E-02,.9764793724263730E-02
1,300,.000000000000000,.000000000000000,-.8145893489566319E-02,.8145893489566319E-02
1,301,.000000000000000,.000000000000000,-.8259930802359809E-02,.8259930802359809E-02
1,302,.000000000000000,.000000000000000,-.6955395327281038E-02,.6955395327281038E-02
1,303,.000000000000000,.000000000000000,-.6807597390960938E-02,.6807597390960938E-02
1,304,.000000000000000,.000000000000000,-.6192544117560962E-02,.6192544117560962E-02
1,305,.000000000000000,.000000000000000,-.4356988356916637E-02,.4356988356916637E-02
1,306,.000000000000000,.000000000000000,-.3290560579240825E-02,.3290560579240825E-02
1,307,.000000000000000,.000000000000000,-.7738742610645571E-03,.7738742610645571E-03
1,308,.000000000000000,.000000000000000,-.6353689168141093E-03,.6353689168141093E-03
1,309,.000000000000000,.000000000000000,-.6269319746624703E-03,.6269319746624703E-03
1,310,.000000000000000,.000000000000000,-.5844983981964575E-03,.5844983981964575E-03
1,311,.000000000000000,.000000000000000,-.8847214952386076E-03,.8847214952386076E-03
1,312,.000000000000000,.000000000000000,-.1175742892340032E-02,.1175742892340032E-02
1,313,.000000000000000,.000000000000000,-.2354294435690480E-02,.2354294435690480E-02
1,314,.000000000000000,.000000000000000,-.3654311782843958E-02,.3654311782843958E-02
1,315,.000000000000000,.000000000000000,-.4870106364012877E-02,.4870106364012877E-02
1,316,.000000000000000,.000000000000000,-.4193534494103435E-02,.4193534494103435E-02
1,317,.000000000000000,.000000000000000,-.5253192704034837E-02,.5253192704034837E-02
1,318,.000000000000000,.000000000000000,-.9519360770154544E-02,.9519360770154544E-02
1,319,.000000000000000,.000000000000000,-.8522182536718829E-02,.8522182536718829E-02
1,320,.000000000000000,.000000000000000,-.1171034772591045E-01,.1171034772591045E-01
1,321,.000000000000000,.000000000000000,-.1522518668426734E-01,.1522518668426734E-01
1,322,.000000000000000,.000000000000000,-.1835453453435844E-01,.1835453453435844E-01
1,323,.000000000000000,.000000000000000,-.1428594146321715E-01,.1428594146321715E-01
1,324,.000000000000000,.000000000000000,-.1092801330551681E-01,.1092801330551681E-01
1,325,.000000000000000,.000000000000000,-.9099445822446003E-02,.9099445822446003E-02
1,326,.000000000000000,.000000000000000,-.9866142747855298E-02,.9866142747855298E-02
1,327,.000000000000000,.000000000000000,-.8152487098822280E-02,.8152487098822280E-02
1,328,.000000000000000,.000000000000000,-.5891673212840443E-02,.5891673212840443E-02
1,329,.000000000000000,.000000000000000,-.7432271354662664E-02,.7432271354662664E-02
1,330,.000000000000000,.000000000000000,-.5969335742789204E-02,.5969335742789204E-02
1,331,.000000000000000,.000000000000000,-.6093881076546879E-02,.6093881076546879E-02
1,332,.000000000000000,.000000000000000,-.5504939000514917E-02,.5504939000514917E-02
1,333,.000000000000000,.000000000000000,-.4094350977368234E-02,.4094350977368234E-02
1,334,.000000000000000,.000000000000000,-.1706601823949138E-02,.1706601823949138E-02
1,335,.000000000000000,.000000000000000,-.9250291917797514E-03,.9250291917797514E-03
1,336,.000000000000000,.000000000000000,-.5803582323747868E-03,.5803582323747868E-03
1,337,.000000000000000,.000000000000000,-.5925969957703400E-03,.5925969957703400E-03
1,338,.000000000000000,.000000000000000,-.4718148559526303E-03,.4718148559526303E-03
1,339,.000000000000000,.000000000000000,-.7020625443102585E-03,.7020625443102585E-03
