shuffle_id,max_real_part,total_entropy,total_heat,total_work,total_internal
286,-7.027290701633319,19.07351499077238,-9.536757495386189,-9.536757495385883,-.3080313781822497E-12
287,-5.152274830441456,19.08312498865412,-9.541562494327060,-9.541562494327597,.5333650188177330E-12
288,-6.510242431540973,19.04641534570163,-9.523207672850813,-9.523207672850949,.1357941536994645E-12
289,-7.218114494986366,19.08320437573677,-9.541602187868387,-9.541602187869088,.7025352521949912E-12
290,-5.341757029702421,19.05911475634955,-9.529557378174777,-9.529557378174760,-.1713906794265085E-13
291,-6.253642495837994,19.07565168726562,-9.537825843632811,-9.537825843633017,.2016858902109675E-12
292,-6.143483749940060,19.08385249316015,-9.541926246580074,-9.541926246580472,.4007627563140659E-12
293,-4.417088585090823,19.12543004440607,-9.562715022203035,-9.562715022202962,-.7276124147637120E-13
294,-5.610103896993678,19.11908073005180,-9.559540365025898,-9.559540365026180,.2831901380062618E-12
295,-6.630983301554807,19.07014589201385,-9.535072946006924,-9.535072946007162,.2352007477668394E-12
296,-5.823371535399929,19.07532663048248,-9.537663315241240,-9.537663315241085,-.1522948434029558E-12
297,-6.432157244184054,19.05417681637709,-9.527088408188547,-9.527088408188597,.4876654635666000E-13
298,-3.920552436436992,19.08230608036514,-9.541153040182570,-9.541153040182326,-.2424449530025186E-12
299,-5.318152962892782,19.03097155571760,-9.515485777858798,-9.515485777858377,-.4200251257913123E-12
300,-5.636767350952141,19.08742209329208,-9.543711046646040,-9.543711046645843,-.1987576769835186E-12
301,-5.712772797094658,19.10311608089774,-9.551558040448871,-9.551558040449162,.2932237785913117E-12
302,-6.438714753836393,19.02728037905985,-9.513640189529925,-9.513640189529546,-.3820971317125554E-12
303,-7.143573294335511,19.04211439948299,-9.521057199741497,-9.521057199741579,.8366918269331336E-13
304,-4.967493690550327,19.09338743602663,-9.546693718013316,-9.546693718012925,-.3903127820947816E-12
305,-6.657343044877052,19.04736234875305,-9.523681174376524,-9.523681174376989,.4692080057822068E-12
306,-4.285458956583170,19.08457394099486,-9.542286970497429,-9.542286970497033,-.3934630399271555E-12
307,-7.709189129731385,19.02338178412040,-9.511690892060201,-9.511690892061338,.1136105098886731E-11
308,-6.039624616736546,19.09282216478036,-9.546411082390179,-9.546411082390186,.6231126725708691E-14
309,-3.311847106262576,19.13954723005943,-9.569773615029716,-9.569773615029122,-.5943301406574619E-12
310,-6.560664769203868,19.07620947698542,-9.538104738492709,-9.538104738492999,.2925298892009209E-12
311,-5.664384508272633,19.05012608754809,-9.525063043774045,-9.525063043774017,-.2875477633779155E-13
312,-5.320485795324203,19.10142325664797,-9.550711628323986,-9.550711628324263,.2801509024763504E-12
313,-7.540313656849321,19.02582161224804,-9.512910806124021,-9.512910806124061,.4138356324290271E-13
314,-4.942583377589472,19.07643178971230,-9.538215894856151,-9.538215894856510,.3614192278789119E-12
315,-5.810938292008359,19.07580502316965,-9.537902511584827,-9.537902511584685,-.1425526363618701E-12
316,-6.275716455886140,19.10246355096054,-9.551231775480272,-9.551231775480165,-.1080385780838355E-12
317,-7.896088462512125,19.03867715159060,-9.519338575795302,-9.519338575795267,-.3595734821004726E-13
319,-4.507368794875219,19.11085113152304,-9.555425565761521,-9.555425565761427,-.9260647804154587E-13
320,-6.734598012932111,19.06509063507901,-9.532545317539503,-9.532545317539471,-.2768618667658984E-13
321,-4.241228937229607,19.10414590462590,-9.552072952312951,-9.552072952313026,.7022160630754115E-13
322,-6.549584776861593,19.02700929486488,-9.513504647432439,-9.513504647432619,.1816463646164834E-12
323,-6.991329334559850,19.06294389491370,-9.531471947456851,-9.531471947456653,-.1975086760808153E-12
324,-4.727184221614152,19.06515159528612,-9.532575797643061,-9.532575797642270,-.7941008961509510E-12
325,-6.472705494845286,19.09074057226178,-9.545370286130892,-9.545370286130925,.3724798247617400E-13
326,-6.325224561267532,19.05159703960722,-9.525798519803610,-9.525798519803441,-.1696698337383395E-12
327,-5.448551531182602,19.09676824271831,-9.548384121359154,-9.548384121359101,-.5132005931329786E-13
328,-6.143917796493042,19.03474434712001,-9.517372173560005,-9.517372173559563,-.4464623115651989E-12
329,-6.675928190961713,19.07295022548043,-9.536475112740215,-9.536475112740424,.2098182738663468E-12
330,-6.500070450769272,19.04578755040733,-9.522893775203665,-9.522893775203439,-.2293304435241339E-12
331,-7.483195634937147,19.05904953833461,-9.529524769167304,-9.529524769167470,.1670469318426626E-12
332,-3.439079729199875,19.12510901573528,-9.562554507867640,-9.562554507868247,.6059736046282183E-12
333,-5.025111256923992,19.07157542474826,-9.535787712374130,-9.535787712374884,.7568390358869692E-12
334,-7.607718661736726,19.02452775287253,-9.512263876436267,-9.512263876436032,-.2337574578348267E-12
335,-6.828086712397635,19.04951952424470,-9.524759762122351,-9.524759762121773,-.5793004964615989E-12
336,-4.226813531597145,19.11101330373690,-9.555506651868452,-9.555506651868280,-.1751654377102341E-12
337,-4.557755904272199,19.12646490348975,-9.563232451744874,-9.563232451745483,.6123296314441973E-12
338,-7.551980835385621,19.04089402737464,-9.520447013687322,-9.520447013687116,-.2031014245673646E-12
339,-4.863427441508975,19.09443740617895,-9.547218703089476,-9.547218703089278,-.1963845752683824E-12
340,-7.462966812250670,19.05776490198004,-9.528882450990020,-9.528882450989498,-.5256212132209725E-12
341,-5.032708781422116,19.07878878473345,-9.539394392366724,-9.539394392366503,-.2215727601395656E-12
342,-7.339118260308169,19.07794392396234,-9.538971961981172,-9.538971961980556,-.6172423683281636E-12
343,-5.369549281254876,19.07520082683982,-9.537600413419909,-9.537600413419151,-.7625983178272122E-12
344,-7.212255711841863,19.02884883807477,-9.514424419037383,-9.514424419038393,.1011954409158022E-11
345,-5.616340610024054,19.05302943306923,-9.526514716534617,-9.526514716535535,.9154205171668650E-12
346,-5.784103055018932,19.05753444971127,-9.528767224855635,-9.528767224855583,-.5064004771071495E-13
347,-7.069092698744498,19.06516321204456,-9.532581606022282,-9.532581606021825,-.4549555177035813E-12
348,-5.614425944047980,19.04788194341829,-9.523940971709143,-9.523940971709077,-.6226963389366347E-13
349,-5.664356749504805,19.05250613135043,-9.526253065675215,-9.526253065674789,-.4264089081829070E-12
350,-3.999805238854606,19.07696451199091,-9.538482255995454,-9.538482255995794,.3365918654907318E-12
351,-7.655046776209929,19.07500791278717,-9.537503956393586,-9.537503956393795,.2121081088546362E-12
352,-4.515960560180247,19.12962822957121,-9.564814114785607,-9.564814114784639,-.9631323516501311E-12
353,-5.540675145166460,19.06367804433802,-9.531839022169011,-9.531839022168958,-.5366540545281850E-13
354,-4.640622583101504,19.07865795694394,-9.539328978471971,-9.539328978471360,-.6139533326177116E-12
355,-7.169919769454282,19.03479803609375,-9.517399018046875,-9.517399018047492,.6152300890960305E-12
356,-6.660549976339098,19.04899428994877,-9.524497144974383,-9.524497144974561,.1775246616375625E-12
357,-7.464480735399775,19.02261488663999,-9.511307443319993,-9.511307443320010,.1280919814661274E-13
358,-6.571979094995186,19.05040100558401,-9.525200502792003,-9.525200502792405,.4030942246657787E-12
359,-3.409423233242705,19.08312270312045,-9.541561351560226,-9.541561351559295,-.9305195503017671E-12
360,-6.149302542326041,19.05333491277857,-9.526667456389287,-9.526667456389358,.7061018436615996E-13
361,-6.169809357554186,19.05817010516283,-9.529085052581415,-9.529085052581625,.2108174745885094E-12
362,-5.607647843135055,19.05543484741292,-9.527717423706461,-9.527717423705624,-.8372469384454462E-12
363,-5.928439048089786,19.06583805720589,-9.532919028602944,-9.532919028602397,-.5448697049104112E-12
364,-5.437718535424210,19.08559304441929,-9.542796522209644,-9.542796522208613,-.1031716378996350E-11
365,-8.227848818578423,19.03239143838409,-9.516195719192046,-9.516195719191945,-.9851841564767483E-13
366,-7.373431844323932,19.03353786326080,-9.516768931630400,-9.516768931629592,-.8101436188567845E-12
367,-5.536855350073893,19.05482803901873,-9.527414019509363,-9.527414019509578,.2144395772063490E-12
368,-5.252149151638150,19.06091866025171,-9.530459330125856,-9.530459330126057,.2000621890374532E-12
369,-3.792568991892040,19.11757435727385,-9.558787178636923,-9.558787178637381,.4546502063718094E-12
370,-5.837661887577269,19.04906691932032,-9.524533459660162,-9.524533459660239,.7904787935331115E-13
371,-4.245287177851424,19.06441505525893,-9.532207527629463,-9.532207527629829,.3675809656655815E-12
372,-5.215875866007991,19.05301188068122,-9.526505940340609,-9.526505940340005,-.6015743458931411E-12
373,-7.140746084158309,19.04804855815811,-9.524024279079057,-9.524024279079176,.1173644514906869E-12
374,-5.875116141280159,19.05384216564815,-9.526921082824076,-9.526921082823439,-.6371569938323773E-12
375,-4.786334496166091,19.09630183544507,-9.548150917722536,-9.548150917721708,-.8269357421042400E-12
376,-5.768776496988721,19.02340535062019,-9.511702675310096,-9.511702675310371,.2730732306943651E-12
377,-4.076706493797246,19.10090929231152,-9.550454646155762,-9.550454646155929,.1666167204206204E-12
378,-5.797942814591806,19.05401577644333,-9.527007888221666,-9.527007888221801,.1359329315775426E-12
379,-5.931459342420567,19.04625340759516,-9.523126703797582,-9.523126703797120,-.4601458103437039E-12
380,-7.564518837665673,19.06215886046057,-9.531079430230287,-9.531079430230470,.1837002772120400E-12
381,-6.737548658682499,19.03068365579252,-9.515341827896259,-9.515341827896037,-.2258471187843725E-12
382,-4.758985202643089,19.09166202184099,-9.545831010920493,-9.545831010920567,.7537026558424031E-13
383,-7.017523259943118,19.05132005072490,-9.525660025362448,-9.525660025362169,-.2769728890683609E-12
384,-6.104840382176917,19.05796164646861,-9.528980823234306,-9.528980823233979,-.3298333828283262E-12
385,-6.889939995249733,19.04488969011269,-9.522444845056343,-9.522444845056976,.6308703559554374E-12
386,-1.649206014291849,19.21394151848743,-9.606970759243717,-9.606970759243699,-.1473821065189895E-13
387,-5.144046189438086,19.12237579203311,-9.561187896016555,-9.561187896016808,.2532002385535748E-12
388,-7.531893183244392,19.03320394788475,-9.516601973942374,-9.516601973941873,-.4980460488468452E-12
389,-6.191208981268574,19.05239360747835,-9.526196803739174,-9.526196803739980,.8126277428743833E-12
390,-7.691187035234179,19.05181524795763,-9.525907623978817,-9.525907623979215,.3993749775332844E-12
391,-6.888413055799901,19.07766627312173,-9.538833136560864,-9.538833136560827,-.4084232951839795E-13
392,-6.342423334717751,19.10221966969165,-9.551109834845825,-9.551109834845459,-.3634870182622763E-12
393,-6.360189024591818,19.09513027793545,-9.547565138967723,-9.547565138967336,-.3806260862049271E-12
394,-5.828586727497168,19.03129728851439,-9.515648644257194,-9.515648644257025,-.1682404215941347E-12
395,-5.888225447095465,19.08024228485762,-9.540121142428811,-9.540121142429065,.2572247970178410E-12
396,-6.326334199111443,19.06882751912578,-9.534413759562888,-9.534413759562785,-.9940659406737495E-13
397,-7.558213254495058,19.04732871857081,-9.523664359285405,-9.523664359285082,-.3212569099630969E-12
398,-6.886591997405048,19.03747119098947,-9.518735595494736,-9.518735595494940,.2065014825802791E-12
399,-7.068519406602718,19.03929727520194,-9.519648637600971,-9.519648637600502,-.4690553501163208E-12
400,-7.016236618859693,19.06582104986731,-9.532910524933657,-9.532910524933582,-.7567557691601223E-13
401,-6.109640819951892,19.03510554665706,-9.517552773328532,-9.517552773329143,.6118855422343472E-12
402,-6.784984793455806,19.06906699125976,-9.534533495629878,-9.534533495629972,.9364731212713195E-13
403,-6.997347786964383,19.04885294389549,-9.524426471947745,-9.524426471947582,-.1607047828144914E-12
404,-7.674876195262186,19.03704931500568,-9.518524657502839,-9.518524657503407,.5700301342059788E-12
405,-5.736412501602899,19.05387593471045,-9.526937967355225,-9.526937967355275,.5194455976464951E-13
406,-5.590465787303401,19.08518666734600,-9.542593333672999,-9.542593333672725,-.2694233725009099E-12
407,-6.324771718209377,19.04140606182106,-9.520703030910528,-9.520703030910015,-.5143385717332194E-12
408,-6.259463932510698,19.06126905056157,-9.530634525280783,-9.530634525281037,.2571276525031863E-12
409,-5.111136137042195,19.09447799128780,-9.547238995643902,-9.547238995643411,-.4855837953954278E-12
410,-6.373963966034353,19.05232271084902,-9.526161355424511,-9.526161355424650,.1429550922082967E-12
411,-6.990997401997447,19.02420212025791,-9.512101060128954,-9.512101060128760,-.1968841756294637E-12
412,-4.413695363327861,19.09306655034080,-9.546533275170400,-9.546533275170306,-.9368894549055540E-13
413,-4.747533194895368,19.07035765579894,-9.535178827899472,-9.535178827900184,.7129435930508521E-12
414,-6.876290190935833,19.03624907460002,-9.518124537300009,-9.518124537300094,.8576472865229334E-13
415,-6.512065794580849,19.04447095863121,-9.522235479315604,-9.522235479315508,-.9799105971097788E-13
416,-5.930732042121235,19.05575094832598,-9.527875474162991,-9.527875474162137,-.8514577931606482E-12
417,-5.858635311713442,19.09250259156900,-9.546251295784501,-9.546251295785398,.9003353618197707E-12
418,-7.229880008846521,19.02796633138608,-9.513983165693041,-9.513983165693459,.4125033647994769E-12
419,-8.250961853191257,19.03296335214388,-9.516481676071942,-9.516481676071562,-.3834571549177213E-12
420,-2.894392442307435,19.14936188345812,-9.574680941729058,-9.574680941728261,-.7949335634194199E-12
421,-7.014638727734564,19.07373203285508,-9.536866016427538,-9.536866016427314,-.2242234176108582E-12
422,-6.664683172828518,19.05668278566587,-9.528341392832935,-9.528341392832239,-.6954437026251981E-12
423,-5.013199746434111,19.06854000182610,-9.534270000913049,-9.534270000912873,-.1752903378005044E-12
424,-6.887123926775530,19.03854100054113,-9.519270500270567,-9.519270500270757,.1928873727408131E-12
425,-5.155128007638268,19.09513096578141,-9.547565482890706,-9.547565482890505,-.2023797796013582E-12
426,-7.331228359544184,19.06447125426165,-9.532235627130827,-9.532235627131096,.2679662047810893E-12
427,-6.420504295499995,19.09345162603544,-9.546725813017719,-9.546725813017181,-.5401651348435621E-12
428,-6.463598739821464,19.03671765729332,-9.518358828646660,-9.518358828645576,-.1085562195690670E-11
429,-6.443177680193912,19.03479524148146,-9.517397620740732,-9.517397620740862,.1290079154614432E-12
430,-7.697326112767769,19.01519941398120,-9.507599706990598,-9.507599706991106,.5031253191845053E-12
431,-4.796159942226950,19.06308361374321,-9.531541806871603,-9.531541806871902,.3059774655866931E-12
432,-7.358220639078354,19.04096819093384,-9.520484095466921,-9.520484095467587,.6693950949099303E-12
433,-5.351520409923978,19.11188783733575,-9.555943918667873,-9.555943918667351,-.5224709553885987E-12
434,-5.318255676771514,19.11742672332957,-9.558713361664783,-9.558713361664404,-.3729933029106292E-12
435,-6.220162951067323,19.06686723309889,-9.533433616549447,-9.533433616549450,.6397660179402465E-14
436,-4.147464536887128,19.09059693970575,-9.545298469852874,-9.545298469852735,-.1375011215998256E-12
437,-3.035190769005567,19.11826430357264,-9.559132151786320,-9.559132151785889,-.4324179903036907E-12
438,-5.463824375008699,19.03937814095233,-9.519689070476163,-9.519689070475604,-.5606071162844728E-12
439,-5.091336844023317,19.08187704894257,-9.540938524471285,-9.540938524470608,-.6753902992429062E-12
440,-6.407754969201051,19.08556843730447,-9.542784218652235,-9.542784218652292,.5578870698741412E-13
441,-4.772323302051518,19.09137308418589,-9.545686542092946,-9.545686542093573,.6281503095451058E-12
442,-6.688605687581003,19.08097060459334,-9.540485302296672,-9.540485302297338,.6668693375289081E-12
443,-5.248990472115111,19.07907962553000,-9.539539812765002,-9.539539812765724,.7221445663674331E-12
444,-6.936816973844543,19.03618788036884,-9.518093940184420,-9.518093940184228,-.1893624146376283E-12
445,-4.869682701653801,19.08037671945294,-9.540188359726470,-9.540188359726146,-.3221589661706048E-12
446,-4.511597340228036,19.06930914140939,-9.534654570704694,-9.534654570704532,-.1613431610536509E-12
447,-4.209199211618397,19.08285459301220,-9.541427296506100,-9.541427296506948,.8479883462086946E-12
448,-5.344688031065743,19.05024932638898,-9.525124663194488,-9.525124663194958,.4680700271819660E-12
449,-5.358358133176807,19.10139403719267,-9.550697018596335,-9.550697018596425,.9268974476839276E-13
450,-6.175275667512324,19.11064979343680,-9.555324896718401,-9.555324896718602,.1957600748170307E-12
451,-6.602468512312043,19.03737481605722,-9.518687408028610,-9.518687408028821,.2092215289906108E-12
452,-5.479284045519307,19.08272555913655,-9.541362779568276,-9.541362779567628,-.6537964614139469E-12
453,-5.590420252410695,19.06159535416595,-9.530797677082976,-9.530797677082479,-.4959643806756731E-12
454,-4.204352113709319,19.09594110003762,-9.547970550018809,-9.547970550018904,.1017103068434722E-12
455,-3.259575205796864,19.15475608822201,-9.577378044111006,-9.577378044111455,.4501815586976932E-12
456,-5.929590600775555,19.05926027838019,-9.529630139190093,-9.529630139189571,-.5234146449595301E-12
457,-4.840191361116013,19.08653226877965,-9.543266134389823,-9.543266134389460,-.3576999807464176E-12
458,-5.219700960966293,19.06638399965381,-9.533191999826906,-9.533191999826823,-.8676392937445598E-13
459,-3.502413246576907,19.12056785734070,-9.560283928670350,-9.560283928670113,-.2310651670001107E-12
460,-6.512951619690284,19.06773752125539,-9.533868760627694,-9.533868760628119,.4264505415463304E-12
461,-7.310696992441081,19.06168673491656,-9.530843367458278,-9.530843367458585,.3087530231482560E-12
462,-5.103345848154277,19.06255613831773,-9.531278069158867,-9.531278069159134,.2668143483930407E-12
463,-7.605198772274889,19.03340587524643,-9.516702937623215,-9.516702937623693,.4783812235231721E-12
464,-7.103641122987028,19.04656306231227,-9.523281531156133,-9.523281531156160,.2939315457695102E-13
465,-5.238308229541872,19.09291266939779,-9.546456334698894,-9.546456334698243,-.6515898931525044E-12
466,-3.625364817999071,19.14166060138570,-9.570830300692849,-9.570830300693206,.3578387586244958E-12
467,-6.953816518478561,19.04954129877605,-9.524770649388023,-9.524770649387980,-.3901046152776644E-13
468,-6.624019376002252,19.07731322978612,-9.538656614893062,-9.538656614892709,-.3553685123947048E-12
469,-6.861385076656006,19.03239910118877,-9.516199550594383,-9.516199550594846,.4636291350834654E-12
470,-4.569786989653949,19.10627423711184,-9.553137118555918,-9.553137118555878,-.4660161145864095E-13
471,-6.039767310256138,19.04084888028120,-9.520424440140598,-9.520424440139911,-.6924599782465179E-12
472,-6.960807987663429,19.06465075748493,-9.532325378742465,-9.532325378743092,.6292744103575387E-12
473,-4.812079531548079,19.09399509229150,-9.546997546145752,-9.546997546146400,.6449146772169456E-12
474,-6.950247118686093,19.05945777245680,-9.529728886228398,-9.529728886228515,.1124378368189127E-12
475,-5.120212252892088,19.08912168854244,-9.544560844271219,-9.544560844270418,-.8023165465331772E-12
476,-6.008938131388277,19.03926563407871,-9.519632817039353,-9.519632817039096,-.2563088630225252E-12
477,-7.279495928727556,19.04840008456015,-9.524200042280075,-9.524200042279769,-.3040623308692147E-12
478,-5.007876293268055,19.07825425994133,-9.539127129970664,-9.539127129970527,-.1408179128858933E-12
479,-8.103607579832897,19.02377187359215,-9.511885936796077,-9.511885936796874,.8013034680232067E-12
480,-7.480579781054985,19.03940712317465,-9.519703561587326,-9.519703561587855,.5305617056805545E-12
481,-5.603418632643297,19.07586921788607,-9.537934608943036,-9.537934608943113,.7582823258189819E-13
482,-6.987781686650123,19.06775964940729,-9.533879824703643,-9.533879824703879,.2408628851924277E-12
483,-4.229947199928574,19.12708718728221,-9.563543593641105,-9.563543593641059,-.4676814491233472E-13
484,-6.214151673135348,19.06738425533000,-9.533692127665002,-9.533692127664869,-.1344202527064908E-12
485,-6.220429925480857,19.06447527523806,-9.532237637619030,-9.532237637618415,-.6102063299096017E-12
486,-4.614420833589975,19.09104179714997,-9.545520898574985,-9.545520898575582,.5992428775414282E-12
487,-5.661643420055043,19.06859165562701,-9.534295827813507,-9.534295827812709,-.7990552663983408E-12
488,-5.398830534395529,19.09051185802971,-9.545255929014854,-9.545255929014816,-.3350097976806410E-13
489,-5.762791408866178,19.07544456164084,-9.537722280820420,-9.537722280820175,-.2475519789157943E-12
490,-7.611193115822971,19.04755990948250,-9.523779954741249,-9.523779954741769,.5213884879395891E-12
491,-6.214320496190339,19.06170744872822,-9.530853724364109,-9.530853724363942,-.1647570968543732E-12
492,-6.446502234728541,19.07748902786993,-9.538744513934963,-9.538744513935756,.7917833055870460E-12
493,-6.281398499675561,19.07732895204034,-9.538664476020172,-9.538664476019497,-.6817046926954617E-12
494,-6.970662510255352,19.03394019065874,-9.516970095329372,-9.516970095329240,-.1324079734743577E-12
495,-7.951032367593143,19.01755544489002,-9.508777722445009,-9.508777722444950,-.6074307723480388E-13
496,-6.142663333390374,19.03274790152472,-9.516373950762361,-9.516373950762359,-.1748601263784622E-14
497,-5.941649348940700,19.08167099605769,-9.540835498028844,-9.540835498028967,.1287164819174791E-12
498,-4.727388748666272,19.12013606541012,-9.560068032705058,-9.560068032704558,-.4989203494787375E-12
499,-5.938614224200137,19.05192824041553,-9.525964120207764,-9.525964120208146,.3848449336985027E-12
500,-5.475562962237746,19.03669140218841,-9.518345701094203,-9.518345701094230,.2552125177857079E-13
501,-6.270891189633403,19.02560536572923,-9.512802682864617,-9.512802682864875,.2574468416227660E-12
502,-8.173902065241236,19.02323663661025,-9.511618318305125,-9.511618318305553,.4271860643001446E-12
503,-7.911337248224299,19.07566814939652,-9.537834074698260,-9.537834074697942,-.3151784389032741E-12
504,-6.519708096922841,19.04794604507224,-9.523973022536120,-9.523973022536708,.5911104938860490E-12
505,-6.087610142130870,19.03987760968886,-9.519938804844429,-9.519938804844706,.2753491878948466E-12
506,-5.196637140936218,19.02285627248210,-9.511428136241049,-9.511428136240525,-.5217354326347845E-12
507,-6.541625389363617,19.06282373484153,-9.531411867420767,-9.531411867421426,.6613459779813979E-12
508,-6.623356866126414,19.03070477364935,-9.515352386824674,-9.515352386824578,-.9245382237565991E-13
509,-7.245185645821039,19.06029594263495,-9.530147971317477,-9.530147971317007,-.4699435285360209E-12
510,-4.552267275808845,19.08924509519926,-9.544622547599628,-9.544622547599978,.3520378433208293E-12
511,-7.308779741171747,19.06447992455432,-9.532239962277162,-9.532239962278094,.9369033326933618E-12
512,-7.117506762966514,19.05199243881302,-9.525996219406508,-9.525996219405691,-.8180678356950466E-12
513,-4.573686673480552,19.07234153584763,-9.536170767923817,-9.536170767924348,.5329348073956908E-12
514,-5.611563902319176,19.06934310460039,-9.534671552300196,-9.534671552300843,.6488420911665571E-12
515,-7.429086024640128,19.04129104854485,-9.520645524272426,-9.520645524272036,-.3881200916211469E-12
516,-7.209615343541373,19.02205340795803,-9.511026703979015,-9.511026703979361,.3487765631859929E-12
517,-7.540428059292026,19.04093120266276,-9.520465601331381,-9.520465601331942,.5590805596256132E-12
518,-6.574079124489799,19.05003553935840,-9.525017769679200,-9.525017769679613,.4116568197432002E-12
519,-7.480328510486288,19.04389620781235,-9.521948103906174,-9.521948103906565,.3920058722073350E-12
520,-7.302915407344699,19.04171040120754,-9.520855200603771,-9.520855200604123,.3514688540207089E-12
521,-5.786708162107971,19.07161788322914,-9.535808941614569,-9.535808941614835,.2654543251878749E-12
522,-5.741745977546088,19.07345495989435,-9.536727479947174,-9.536727479946698,-.4777150897083970E-12
523,-6.703743173973635,19.05481921812028,-9.527409609060140,-9.527409609060337,.1927208392871194E-12
524,-6.651553812407656,19.04636075658709,-9.523180378293544,-9.523180378293143,-.4022199240338864E-12
525,-7.055707324005198,19.04436561490628,-9.522182807453142,-9.522182807452996,-.1479927291825334E-12
526,-2.404477470321581,19.16559060921348,-9.582795304606742,-9.582795304605952,-.7916445277089679E-12
527,-4.675955750572030,19.08402105676022,-9.542010528380112,-9.542010528380658,.5470346398084303E-12
528,-5.607364486902952,19.07121965054136,-9.535609825270681,-9.535609825271340,.6597083990200758E-12
529,-8.079771850490943,19.02577417377400,-9.512887086887002,-9.512887086887487,.4889144644693033E-12
530,-3.953152636968298,19.10568591253392,-9.552842956266959,-9.552842956266415,-.5394712454531714E-12
531,-6.726843450916931,19.05310692914358,-9.526553464571791,-9.526553464571935,.1457167719820518E-12
532,-4.595996642427053,19.09193228142224,-9.545966140711121,-9.545966140711430,.3056027653158822E-12
533,-7.586768085027870,19.01695742365952,-9.508478711829762,-9.508478711829495,-.2615963001773025E-12
534,-4.969324434292503,19.03651250461375,-9.518256252306873,-9.518256252306204,-.6689926390635037E-12
535,-5.261937164468691,19.09102062691660,-9.545510313458301,-9.545510313458131,-.1700306562213427E-12
536,-6.922640498727560,19.05002916444391,-9.525014582221953,-9.525014582222191,.2381705943577117E-12
537,-7.185745192982722,19.01293297302139,-9.506466486510694,-9.506466486510515,-.1809385974382849E-12
538,-6.134147642529570,19.07297555560808,-9.536487777804039,-9.536487777804007,-.3171074514085603E-13
539,-6.355319719470572,19.02524523880547,-9.512622619402737,-9.512622619403352,.6183803469284044E-12
540,-7.551251142984256,19.00987769652300,-9.504938848261501,-9.504938848261320,-.1834504770314993E-12
541,-6.890652609523386,19.07869916766342,-9.539349583831708,-9.539349583831507,-.2021577349964332E-12
542,-6.093376242264640,19.06653232669738,-9.533266163348690,-9.533266163348586,-.1049854647661164E-12
543,-6.935831527604023,19.02880861853972,-9.514404309269862,-9.514404309270592,.7314843175620922E-12
544,-5.335853747325018,19.08366099123154,-9.541830495615770,-9.541830495615987,.2205041704783639E-12
545,-5.178491230588406,19.06703118974609,-9.533515594873043,-9.533515594872677,-.3644168300453998E-12
546,-7.534554565965664,19.05319885877319,-9.526599429386595,-9.526599429386494,-.1025568518997488E-12
547,-6.296183428086806,19.06228060559982,-9.531140302799910,-9.531140302800459,.5491301857674102E-12
548,-5.960442268289626,19.06698842395828,-9.533494211979139,-9.533494211978944,-.1920269498967286E-12
549,-6.507423559669405,19.06533273547102,-9.532666367735510,-9.532666367735494,-.1595945597898663E-13
550,-3.953289382392541,19.07677843109081,-9.538389215545406,-9.538389215545353,-.5145883719137601E-13
551,-5.570961481949780,19.05946557254356,-9.529732786271778,-9.529732786271472,-.3058386877086150E-12
552,-7.312182053457946,19.05257312777054,-9.526286563885272,-9.526286563884753,-.5219574772397095E-12
553,-5.580145058105700,19.07589780890183,-9.537948904450916,-9.537948904450859,-.5753730825119874E-13
554,-4.976608071709052,19.10151643366756,-9.550758216833779,-9.550758216834137,.3567840467511019E-12
555,-5.944701457978226,19.07566710886833,-9.537833554434167,-9.537833554433305,-.8643918913975313E-12
556,-7.112506683275569,19.05166103923825,-9.525830519619127,-9.525830519619129,.1512678871051776E-14
557,-5.400248114718124,19.10171029919886,-9.550855149599428,-9.550855149599860,.4291011990176230E-12
558,-6.617814584722510,19.05302092213969,-9.526510461069844,-9.526510461069126,-.7182865413568607E-12
559,-5.576316954771755,19.04735766877588,-9.523678834387939,-9.523678834388194,.2590427872206646E-12
560,-7.775804019300267,19.01957350994515,-9.509786754972577,-9.509786754972332,-.2524369602241450E-12
561,-5.767377810552716,19.08751919786770,-9.543759598933848,-9.543759598934379,.5346140197204363E-12
562,-6.732280019670725,19.00163306163492,-9.500816530817460,-9.500816530816804,-.6556699627680018E-12
563,-7.928250833589118,19.02932668534689,-9.514663342673447,-9.514663342673330,-.1194599974496668E-12
564,-6.877263530797791,19.04881232690764,-9.524406163453818,-9.524406163454387,.5687950110910833E-12
565,-5.700871641049162,19.05914206179030,-9.529571030895152,-9.529571030895116,-.3798350522998817E-13
566,-7.238642790820450,19.05659263270218,-9.528296316351092,-9.528296316350479,-.6138006769518256E-12
567,-7.476774002308957,19.04096486175933,-9.520482430879666,-9.520482430879687,.2289834988289385E-13
568,-6.192274010565598,19.08567911802060,-9.542839559010298,-9.542839559010917,.6154382559131477E-12
569,-7.134784140565898,19.04073855433248,-9.520369277166242,-9.520369277166150,-.9421630142725235E-13
570,-6.907775778730866,19.06244182482469,-9.531220912412346,-9.531220912412024,-.3195083086993122E-12
571,-4.240525255096145,19.10324665425736,-9.551623327128681,-9.551623327128924,.2417094302487044E-12
572,-5.759939986572135,19.07250589655943,-9.536252948279714,-9.536252948279722,.1029731855339833E-13
573,-6.482998454710469,19.03272915032375,-9.516364575161875,-9.516364575162322,.4498623695781134E-12
