Theoretical Energetics by Node and Layer
layer,node,heat_rate,entropy_rate,work_rate,internal_rate
1,76,.000000000000000,.000000000000000,-.1443175870125187E-02,.1443175870125187E-02
1,77,.000000000000000,.000000000000000,-.1479565566370745E-02,.1479565566370745E-02
1,78,.000000000000000,.000000000000000,-.1375045596543903E-02,.1375045596543903E-02
1,79,.000000000000000,.000000000000000,-.1395729409705219E-02,.1395729409705219E-02
1,80,.000000000000000,.000000000000000,-.1358672171285872E-02,.1358672171285872E-02
1,81,.000000000000000,.000000000000000,-.1456334326404249E-02,.1456334326404249E-02
1,82,.000000000000000,.000000000000000,-.1361013654099014E-02,.1361013654099014E-02
1,83,.000000000000000,.000000000000000,-.1347124850154373E-02,.1347124850154373E-02
1,84,.000000000000000,.000000000000000,-.1299223424627407E-02,.1299223424627407E-02
1,85,.000000000000000,.000000000000000,-.1466625463530701E-02,.1466625463530701E-02
1,86,.000000000000000,.000000000000000,-.1299936363673579E-02,.1299936363673579E-02
1,87,.000000000000000,.000000000000000,-.1556343002476197E-02,.1556343002476197E-02
1,88,.000000000000000,.000000000000000,-.1359315070898754E-02,.1359315070898754E-02
1,89,.000000000000000,.000000000000000,-.1311832145990012E-02,.1311832145990012E-02
1,90,.000000000000000,.000000000000000,-.1318684359660572E-02,.1318684359660572E-02
1,91,.000000000000000,.000000000000000,-.1407295763396837E-02,.1407295763396837E-02
1,92,.000000000000000,.000000000000000,-.1344862055757299E-02,.1344862055757299E-02
1,93,.000000000000000,.000000000000000,-.1355189700143811E-02,.1355189700143811E-02
1,94,.000000000000000,.000000000000000,-.1532379462499091E-02,.1532379462499091E-02
1,95,.000000000000000,.000000000000000,-.1536433787691750E-02,.1536433787691750E-02
1,96,.000000000000000,.000000000000000,-.1909783503554155E-02,.1909783503554155E-02
1,97,.000000000000000,.000000000000000,-.1710470776307487E-02,.1710470776307487E-02
1,98,.000000000000000,.000000000000000,-.1836991690228086E-02,.1836991690228086E-02
1,99,.000000000000000,.000000000000000,-.1832423157325125E-02,.1832423157325125E-02
1,100,.000000000000000,.000000000000000,-.1887509222980547E-02,.1887509222980547E-02
1,101,.000000000000000,.000000000000000,-.1837754404434294E-02,.1837754404434294E-02
1,102,.000000000000000,.000000000000000,-.1544640239704497E-02,.1544640239704497E-02
1,103,.000000000000000,.000000000000000,-.1912116679328357E-02,.1912116679328357E-02
1,104,.000000000000000,.000000000000000,-.1746403448181531E-02,.1746403448181531E-02
1,105,.000000000000000,.000000000000000,-.1651124528195620E-02,.1651124528195620E-02
1,106,.000000000000000,.000000000000000,-.1503280071760540E-02,.1503280071760540E-02
1,107,.000000000000000,.000000000000000,-.1396654759730687E-02,.1396654759730687E-02
1,108,.000000000000000,.000000000000000,-.1486048181256136E-02,.1486048181256136E-02
1,109,.000000000000000,.000000000000000,-.1351748327049939E-02,.1351748327049939E-02
1,110,.000000000000000,.000000000000000,-.1326304881288754E-02,.1326304881288754E-02
1,111,.000000000000000,.000000000000000,-.1384995108903000E-02,.1384995108903000E-02
1,112,.000000000000000,.000000000000000,-.1401551142787887E-02,.1401551142787887E-02
1,113,.000000000000000,.000000000000000,-.1403640437065251E-02,.1403640437065251E-02
1,114,.000000000000000,.000000000000000,-.1355478842787132E-02,.1355478842787132E-02
1,115,.000000000000000,.000000000000000,-.1423141528061547E-02,.1423141528061547E-02
1,116,.000000000000000,.000000000000000,-.1348490117120018E-02,.1348490117120018E-02
1,117,.000000000000000,.000000000000000,-.1188625383241562E-02,.1188625383241562E-02
1,118,.000000000000000,.000000000000000,-.1394443255552224E-02,.1394443255552224E-02
1,119,.000000000000000,.000000000000000,-.1507243873967472E-02,.1507243873967472E-02
1,120,.000000000000000,.000000000000000,-.1464927770067599E-02,.1464927770067599E-02
1,121,.000000000000000,.000000000000000,-.1523169620619745E-02,.1523169620619745E-02
1,122,.000000000000000,.000000000000000,-.1951346203187756E-02,.1951346203187756E-02
1,123,.000000000000000,.000000000000000,-.2109434241357401E-02,.2109434241357401E-02
1,124,.000000000000000,.000000000000000,-.2361874358939204E-02,.2361874358939204E-02
1,125,.000000000000000,.000000000000000,-.2239754789378000E-02,.2239754789378000E-02
1,126,.000000000000000,.000000000000000,-.2515399372072152E-02,.2515399372072152E-02
1,127,.000000000000000,.000000000000000,-.3064838015242618E-02,.3064838015242618E-02
1,128,.000000000000000,.000000000000000,-.2856361709109176E-02,.2856361709109176E-02
1,129,.000000000000000,.000000000000000,-.2287486820846373E-02,.2287486820846373E-02
1,130,.000000000000000,.000000000000000,-.2175778219316176E-02,.2175778219316176E-02
1,131,.000000000000000,.000000000000000,-.2130750046092236E-02,.2130750046092236E-02
1,132,.000000000000000,.000000000000000,-.1937566067491160E-02,.1937566067491160E-02
1,133,.000000000000000,.000000000000000,-.1705182736570174E-02,.1705182736570174E-02
1,134,.000000000000000,.000000000000000,-.1496910833925652E-02,.1496910833925652E-02
1,135,.000000000000000,.000000000000000,-.1693155545951145E-02,.1693155545951145E-02
1,136,.000000000000000,.000000000000000,-.1710025995407390E-02,.1710025995407390E-02
1,137,.000000000000000,.000000000000000,-.1294559061811634E-02,.1294559061811634E-02
1,138,.000000000000000,.000000000000000,-.1415308475845171E-02,.1415308475845171E-02
1,139,.000000000000000,.000000000000000,-.1404865052768939E-02,.1404865052768939E-02
1,140,.000000000000000,.000000000000000,-.1326355780716555E-02,.1326355780716555E-02
1,141,.000000000000000,.000000000000000,-.1287385740156308E-02,.1287385740156308E-02
1,142,.000000000000000,.000000000000000,-.1396418200801958E-02,.1396418200801958E-02
1,143,.000000000000000,.000000000000000,-.1248140619438149E-02,.1248140619438149E-02
1,144,.000000000000000,.000000000000000,-.1283874977724655E-02,.1283874977724655E-02
1,145,.000000000000000,.000000000000000,-.1333051850459802E-02,.1333051850459802E-02
1,146,.000000000000000,.000000000000000,-.1474182747552450E-02,.1474182747552450E-02
1,147,.000000000000000,.000000000000000,-.1649275102805807E-02,.1649275102805807E-02
1,148,.000000000000000,.000000000000000,-.1866127338752172E-02,.1866127338752172E-02
1,149,.000000000000000,.000000000000000,-.1965113752833915E-02,.1965113752833915E-02
1,150,.000000000000000,.000000000000000,-.2099818676625370E-02,.2099818676625370E-02
1,151,.000000000000000,.000000000000000,-.2358574438839143E-02,.2358574438839143E-02
1,152,.000000000000000,.000000000000000,-.2781499797189055E-02,.2781499797189055E-02
1,153,.000000000000000,.000000000000000,-.2833724025448737E-02,.2833724025448737E-02
1,154,.000000000000000,.000000000000000,-.3035712297199871E-02,.3035712297199871E-02
1,155,.000000000000000,.000000000000000,-.2308610494310339E-02,.2308610494310339E-02
1,156,.000000000000000,.000000000000000,-.2583625877699996E-02,.2583625877699996E-02
1,157,.000000000000000,.000000000000000,-.2449084362606894E-02,.2449084362606894E-02
1,158,.000000000000000,.000000000000000,-.2550137200467551E-02,.2550137200467551E-02
1,159,.000000000000000,.000000000000000,-.2547991198485511E-02,.2547991198485511E-02
1,160,.000000000000000,.000000000000000,-.2396385190184168E-02,.2396385190184168E-02
1,161,.000000000000000,.000000000000000,-.2070051357106734E-02,.2070051357106734E-02
1,162,.000000000000000,.000000000000000,-.1934556282102612E-02,.1934556282102612E-02
1,163,.000000000000000,.000000000000000,-.1641830040987564E-02,.1641830040987564E-02
1,164,.000000000000000,.000000000000000,-.1788411236967702E-02,.1788411236967702E-02
1,165,.000000000000000,.000000000000000,-.1648385948064800E-02,.1648385948064800E-02
1,166,.000000000000000,.000000000000000,-.1397287727738018E-02,.1397287727738018E-02
1,167,.000000000000000,.000000000000000,-.1333070205751905E-02,.1333070205751905E-02
1,168,.000000000000000,.000000000000000,-.1273775536692850E-02,.1273775536692850E-02
1,169,.000000000000000,.000000000000000,-.1369478001385103E-02,.1369478001385103E-02
1,170,.000000000000000,.000000000000000,-.1468183838384691E-02,.1468183838384691E-02
1,171,.000000000000000,.000000000000000,-.1267504068782358E-02,.1267504068782358E-02
1,172,.000000000000000,.000000000000000,-.1443748933670686E-02,.1443748933670686E-02
1,173,.000000000000000,.000000000000000,-.1394620874285713E-02,.1394620874285713E-02
1,174,.000000000000000,.000000000000000,-.1619642398356995E-02,.1619642398356995E-02
1,175,.000000000000000,.000000000000000,-.1862166833930135E-02,.1862166833930135E-02
1,176,.000000000000000,.000000000000000,-.1961660702119436E-02,.1961660702119436E-02
1,177,.000000000000000,.000000000000000,-.1975994519590273E-02,.1975994519590273E-02
1,178,.000000000000000,.000000000000000,-.2471765635096144E-02,.2471765635096144E-02
1,179,.000000000000000,.000000000000000,-.2608076370655741E-02,.2608076370655741E-02
1,180,.000000000000000,.000000000000000,-.2903170789236526E-02,.2903170789236526E-02
1,181,.000000000000000,.000000000000000,-.2933825227673849E-02,.2933825227673849E-02
1,182,.000000000000000,.000000000000000,-.2955407028655812E-02,.2955407028655812E-02
1,183,.000000000000000,.000000000000000,-.3294164261642902E-02,.3294164261642902E-02
1,184,.000000000000000,.000000000000000,-.3090046702048910E-02,.3090046702048910E-02
1,185,.000000000000000,.000000000000000,-.3175503088278172E-02,.3175503088278172E-02
1,186,.000000000000000,.000000000000000,-.2640920478113664E-02,.2640920478113664E-02
1,187,.000000000000000,.000000000000000,-.2845804461381852E-02,.2845804461381852E-02
1,188,.000000000000000,.000000000000000,-.2718338979024652E-02,.2718338979024652E-02
1,189,.000000000000000,.000000000000000,-.2807932455325150E-02,.2807932455325150E-02
1,190,.000000000000000,.000000000000000,-.2086216158161204E-02,.2086216158161204E-02
1,191,.000000000000000,.000000000000000,-.2069214350403754E-02,.2069214350403754E-02
1,192,.000000000000000,.000000000000000,-.2051591766934615E-02,.2051591766934615E-02
1,193,.000000000000000,.000000000000000,-.1851196407860423E-02,.1851196407860423E-02
1,194,.000000000000000,.000000000000000,-.1383174230589341E-02,.1383174230589341E-02
1,195,.000000000000000,.000000000000000,-.1429699114448294E-02,.1429699114448294E-02
1,196,.000000000000000,.000000000000000,-.1364948221663875E-02,.1364948221663875E-02
1,197,.000000000000000,.000000000000000,-.1378463051610764E-02,.1378463051610764E-02
1,198,.000000000000000,.000000000000000,-.1312584508393723E-02,.1312584508393723E-02
1,199,.000000000000000,.000000000000000,-.1289088324134617E-02,.1289088324134617E-02
1,200,.000000000000000,.000000000000000,-.1389741246808481E-02,.1389741246808481E-02
1,201,.000000000000000,.000000000000000,-.1562455555635798E-02,.1562455555635798E-02
1,202,.000000000000000,.000000000000000,-.1663515432688012E-02,.1663515432688012E-02
1,203,.000000000000000,.000000000000000,-.2011875968799319E-02,.2011875968799319E-02
1,204,.000000000000000,.000000000000000,-.2111881832757814E-02,.2111881832757814E-02
1,205,.000000000000000,.000000000000000,-.2410193155554685E-02,.2410193155554685E-02
1,206,.000000000000000,.000000000000000,-.2401220481508350E-02,.2401220481508350E-02
1,207,.000000000000000,.000000000000000,-.2515995381699804E-02,.2515995381699804E-02
1,208,.000000000000000,.000000000000000,-.2689964233228903E-02,.2689964233228903E-02
1,209,.000000000000000,.000000000000000,-.2497009617829588E-02,.2497009617829588E-02
1,210,.000000000000000,.000000000000000,-.3501447286809206E-02,.3501447286809206E-02
1,211,.000000000000000,.000000000000000,-.3421724576558293E-02,.3421724576558293E-02
1,212,.000000000000000,.000000000000000,-.4122564701818787E-02,.4122564701818787E-02
1,213,.000000000000000,.000000000000000,-.3762971641479581E-02,.3762971641479581E-02
1,214,.000000000000000,.000000000000000,-.3063022286870418E-02,.3063022286870418E-02
1,215,.000000000000000,.000000000000000,-.3049503419226723E-02,.3049503419226723E-02
1,216,.000000000000000,.000000000000000,-.3728514732301956E-02,.3728514732301956E-02
1,217,.000000000000000,.000000000000000,-.3062109073233922E-02,.3062109073233922E-02
1,218,.000000000000000,.000000000000000,-.2183647168918747E-02,.2183647168918747E-02
1,219,.000000000000000,.000000000000000,-.2307451686610169E-02,.2307451686610169E-02
1,220,.000000000000000,.000000000000000,-.2597201468825036E-02,.2597201468825036E-02
1,221,.000000000000000,.000000000000000,-.1684297514535694E-02,.1684297514535694E-02
1,222,.000000000000000,.000000000000000,-.1543066878559306E-02,.1543066878559306E-02
1,223,.000000000000000,.000000000000000,-.1380001692078828E-02,.1380001692078828E-02
1,224,.000000000000000,.000000000000000,-.1342192911587511E-02,.1342192911587511E-02
1,225,.000000000000000,.000000000000000,-.1455977364531865E-02,.1455977364531865E-02
1,226,.000000000000000,.000000000000000,-.1465259076690630E-02,.1465259076690630E-02
1,227,.000000000000000,.000000000000000,-.1370659964409500E-02,.1370659964409500E-02
1,228,.000000000000000,.000000000000000,-.1330163452564059E-02,.1330163452564059E-02
1,229,.000000000000000,.000000000000000,-.1635043512764469E-02,.1635043512764469E-02
1,230,.000000000000000,.000000000000000,-.1738952893854251E-02,.1738952893854251E-02
1,231,.000000000000000,.000000000000000,-.1739942156900378E-02,.1739942156900378E-02
1,232,.000000000000000,.000000000000000,-.2082699241742306E-02,.2082699241742306E-02
1,233,.000000000000000,.000000000000000,-.2475352328012986E-02,.2475352328012986E-02
1,234,.000000000000000,.000000000000000,-.3047705706324444E-02,.3047705706324444E-02
1,235,.000000000000000,.000000000000000,-.2864350202699120E-02,.2864350202699120E-02
1,236,.000000000000000,.000000000000000,-.3172497756102064E-02,.3172497756102064E-02
1,237,.000000000000000,.000000000000000,-.3027893071248599E-02,.3027893071248599E-02
1,238,.000000000000000,.000000000000000,-.3441124550916620E-02,.3441124550916620E-02
1,239,.000000000000000,.000000000000000,-.4214073876675807E-02,.4214073876675807E-02
1,240,.000000000000000,.000000000000000,-.3572677621830109E-02,.3572677621830109E-02
1,241,.000000000000000,.000000000000000,-.4107251567613763E-02,.4107251567613763E-02
1,242,.000000000000000,.000000000000000,-.3149057168627330E-02,.3149057168627330E-02
1,243,.000000000000000,.000000000000000,-.3440329935481784E-02,.3440329935481784E-02
1,244,.000000000000000,.000000000000000,-.3191431841711245E-02,.3191431841711245E-02
1,245,.000000000000000,.000000000000000,-.2557819669296539E-02,.2557819669296539E-02
1,246,.000000000000000,.000000000000000,-.2334941340146812E-02,.2334941340146812E-02
1,247,.000000000000000,.000000000000000,-.2452890948552126E-02,.2452890948552126E-02
1,248,.000000000000000,.000000000000000,-.2393288481729773E-02,.2393288481729773E-02
1,249,.000000000000000,.000000000000000,-.2484251809921370E-02,.2484251809921370E-02
1,250,.000000000000000,.000000000000000,-.1644297200036295E-02,.1644297200036295E-02
1,251,.000000000000000,.000000000000000,-.1407045533750931E-02,.1407045533750931E-02
1,252,.000000000000000,.000000000000000,-.1398643748137903E-02,.1398643748137903E-02
1,253,.000000000000000,.000000000000000,-.1264841658045939E-02,.1264841658045939E-02
1,254,.000000000000000,.000000000000000,-.1293553800450128E-02,.1293553800450128E-02
1,255,.000000000000000,.000000000000000,-.1306974624845370E-02,.1306974624845370E-02
1,256,.000000000000000,.000000000000000,-.1322773841350017E-02,.1322773841350017E-02
1,257,.000000000000000,.000000000000000,-.1720000228008039E-02,.1720000228008039E-02
1,258,.000000000000000,.000000000000000,-.1832792878202333E-02,.1832792878202333E-02
1,259,.000000000000000,.000000000000000,-.2115594627742762E-02,.2115594627742762E-02
1,260,.000000000000000,.000000000000000,-.2064420846106105E-02,.2064420846106105E-02
1,261,.000000000000000,.000000000000000,-.2959545431080834E-02,.2959545431080834E-02
1,262,.000000000000000,.000000000000000,-.2815585215440767E-02,.2815585215440767E-02
1,263,.000000000000000,.000000000000000,-.3321393772439522E-02,.3321393772439522E-02
1,264,.000000000000000,.000000000000000,-.3489075261571105E-02,.3489075261571105E-02
1,265,.000000000000000,.000000000000000,-.3774607744287564E-02,.3774607744287564E-02
1,266,.000000000000000,.000000000000000,-.4774623169724842E-02,.4774623169724842E-02
1,267,.000000000000000,.000000000000000,-.4923741923058228E-02,.4923741923058228E-02
1,268,.000000000000000,.000000000000000,-.3898694497891288E-02,.3898694497891288E-02
1,269,.000000000000000,.000000000000000,-.4277167325272269E-02,.4277167325272269E-02
1,270,.000000000000000,.000000000000000,-.4036374836992497E-02,.4036374836992497E-02
1,271,.000000000000000,.000000000000000,-.4006027297936023E-02,.4006027297936023E-02
1,272,.000000000000000,.000000000000000,-.3385451868653763E-02,.3385451868653763E-02
1,273,.000000000000000,.000000000000000,-.2712559880115021E-02,.2712559880115021E-02
1,274,.000000000000000,.000000000000000,-.2540639743536619E-02,.2540639743536619E-02
1,275,.000000000000000,.000000000000000,-.2710191369244676E-02,.2710191369244676E-02
1,276,.000000000000000,.000000000000000,-.2530609018187399E-02,.2530609018187399E-02
1,277,.000000000000000,.000000000000000,-.2239110345847634E-02,.2239110345847634E-02
1,278,.000000000000000,.000000000000000,-.2054717628458187E-02,.2054717628458187E-02
1,279,.000000000000000,.000000000000000,-.1361574801665764E-02,.1361574801665764E-02
1,280,.000000000000000,.000000000000000,-.1372125676491938E-02,.1372125676491938E-02
1,281,.000000000000000,.000000000000000,-.1343639518060572E-02,.1343639518060572E-02
1,282,.000000000000000,.000000000000000,-.1171734852636408E-02,.1171734852636408E-02
1,283,.000000000000000,.000000000000000,-.1330438249168082E-02,.1330438249168082E-02
1,284,.000000000000000,.000000000000000,-.1415596169772279E-02,.1415596169772279E-02
1,285,.000000000000000,.000000000000000,-.1642988718409175E-02,.1642988718409175E-02
1,286,.000000000000000,.000000000000000,-.1994910039953512E-02,.1994910039953512E-02
1,287,.000000000000000,.000000000000000,-.2218011207989886E-02,.2218011207989886E-02
1,288,.000000000000000,.000000000000000,-.2372115523286407E-02,.2372115523286407E-02
1,289,.000000000000000,.000000000000000,-.2783142415597746E-02,.2783142415597746E-02
1,290,.000000000000000,.000000000000000,-.3911954366732262E-02,.3911954366732262E-02
1,291,.000000000000000,.000000000000000,-.4343627174659913E-02,.4343627174659913E-02
1,292,.000000000000000,.000000000000000,-.3814301146610855E-02,.3814301146610855E-02
1,293,.000000000000000,.000000000000000,-.4444481090080771E-02,.4444481090080771E-02
1,294,.000000000000000,.000000000000000,-.5554554251997900E-02,.5554554251997900E-02
1,295,.000000000000000,.000000000000000,-.5400044428200724E-02,.5400044428200724E-02
1,296,.000000000000000,.000000000000000,-.3944930771283477E-02,.3944930771283477E-02
1,297,.000000000000000,.000000000000000,-.3505153130282339E-02,.3505153130282339E-02
1,298,.000000000000000,.000000000000000,-.3400474326356195E-02,.3400474326356195E-02
1,299,.000000000000000,.000000000000000,-.4093870785135718E-02,.4093870785135718E-02
1,300,.000000000000000,.000000000000000,-.3761127048476778E-02,.3761127048476778E-02
1,301,.000000000000000,.000000000000000,-.3169772886517447E-02,.3169772886517447E-02
1,302,.000000000000000,.000000000000000,-.2763992904936607E-02,.2763992904936607E-02
1,303,.000000000000000,.000000000000000,-.2609891910718397E-02,.2609891910718397E-02
1,304,.000000000000000,.000000000000000,-.2598439844211517E-02,.2598439844211517E-02
1,305,.000000000000000,.000000000000000,-.2397031585868083E-02,.2397031585868083E-02
1,306,.000000000000000,.000000000000000,-.1880158425839242E-02,.1880158425839242E-02
1,307,.000000000000000,.000000000000000,-.1243885917245572E-02,.1243885917245572E-02
1,308,.000000000000000,.000000000000000,-.1377728380410139E-02,.1377728380410139E-02
1,309,.000000000000000,.000000000000000,-.1265764157341800E-02,.1265764157341800E-02
1,310,.000000000000000,.000000000000000,-.1397623990946147E-02,.1397623990946147E-02
1,311,.000000000000000,.000000000000000,-.1489774306663886E-02,.1489774306663886E-02
1,312,.000000000000000,.000000000000000,-.1353439134747234E-02,.1353439134747234E-02
1,313,.000000000000000,.000000000000000,-.1743988461248193E-02,.1743988461248193E-02
1,314,.000000000000000,.000000000000000,-.2025306701194898E-02,.2025306701194898E-02
1,315,.000000000000000,.000000000000000,-.2420797781660758E-02,.2420797781660758E-02
1,316,.000000000000000,.000000000000000,-.2663225120947519E-02,.2663225120947519E-02
1,317,.000000000000000,.000000000000000,-.3213471384761642E-02,.3213471384761642E-02
1,318,.000000000000000,.000000000000000,-.3790980076911132E-02,.3790980076911132E-02
1,319,.000000000000000,.000000000000000,-.3791451296420545E-02,.3791451296420545E-02
1,320,.000000000000000,.000000000000000,-.3459391390495004E-02,.3459391390495004E-02
1,321,.000000000000000,.000000000000000,-.4369499719313910E-02,.4369499719313910E-02
1,322,.000000000000000,.000000000000000,-.4707922387296538E-02,.4707922387296538E-02
1,323,.000000000000000,.000000000000000,-.4543806512426500E-02,.4543806512426500E-02
1,324,.000000000000000,.000000000000000,-.3891260011418814E-02,.3891260011418814E-02
1,325,.000000000000000,.000000000000000,-.3161165157332343E-02,.3161165157332343E-02
1,326,.000000000000000,.000000000000000,-.3676996523345512E-02,.3676996523345512E-02
1,327,.000000000000000,.000000000000000,-.3141232210456629E-02,.3141232210456629E-02
1,328,.000000000000000,.000000000000000,-.3227654394960519E-02,.3227654394960519E-02
1,329,.000000000000000,.000000000000000,-.2994298389839487E-02,.2994298389839487E-02
1,330,.000000000000000,.000000000000000,-.2376952348885926E-02,.2376952348885926E-02
1,331,.000000000000000,.000000000000000,-.2525049360405643E-02,.2525049360405643E-02
1,332,.000000000000000,.000000000000000,-.2167710748118589E-02,.2167710748118589E-02
1,333,.000000000000000,.000000000000000,-.2212447198233016E-02,.2212447198233016E-02
1,334,.000000000000000,.000000000000000,-.1461146188292694E-02,.1461146188292694E-02
1,335,.000000000000000,.000000000000000,-.1312149877087261E-02,.1312149877087261E-02
1,336,.000000000000000,.000000000000000,-.1356164209463182E-02,.1356164209463182E-02
1,337,.000000000000000,.000000000000000,-.1273656554883968E-02,.1273656554883968E-02
1,338,.000000000000000,.000000000000000,-.1204002708517315E-02,.1204002708517315E-02
1,339,.000000000000000,.000000000000000,-.1342107951570136E-02,.1342107951570136E-02
