Node Results
Node Index, r, noise, fixpoint, bias
166,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
167,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
168,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
169,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
170,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
171,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
172,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
173,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
174,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
175,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
176,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
177,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
178,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
179,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
180,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
181,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
182,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
183,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
184,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
185,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
186,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
187,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
188,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
189,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
190,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
191,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
192,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
193,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
194,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
195,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
196,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
197,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
198,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
199,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
200,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
201,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
202,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
203,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
204,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
205,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
206,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
207,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
208,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
209,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
210,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
211,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
212,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
213,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
214,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
215,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
216,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
217,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
218,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
219,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
220,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
221,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
222,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
223,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
224,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
225,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
226,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
227,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
228,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
229,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
230,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
231,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
232,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
233,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
234,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
235,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
236,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
237,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
238,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
239,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
240,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
241,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
242,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
243,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
244,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
245,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
246,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
247,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
248,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
249,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
250,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
251,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
252,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
253,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
254,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
255,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
256,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
257,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
258,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
259,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
260,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
261,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
262,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
263,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
264,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
265,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
266,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
267,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
268,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
269,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
270,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
271,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
272,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
273,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
274,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
275,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
276,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
277,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
278,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
279,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
280,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
281,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
282,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
283,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
284,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
285,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
286,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
287,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
288,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
289,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
290,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
291,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
292,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
293,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
294,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
295,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
296,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
297,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
298,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
299,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
300,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
301,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
302,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
303,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
304,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
305,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
306,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
307,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
308,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
309,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
310,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
311,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
312,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
313,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
314,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
315,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
316,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
317,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
318,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
319,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
320,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
321,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
322,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
323,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
324,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
325,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
326,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
327,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
328,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
329,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
330,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
331,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
332,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
333,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
334,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
335,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
336,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
337,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
338,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
339,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
340,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
341,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
342,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
343,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
344,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
345,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
346,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
347,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
348,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
349,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
350,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
351,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
352,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
353,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
354,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
355,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
356,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
357,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
358,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
359,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
360,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
361,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
362,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
363,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
364,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
365,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
366,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
367,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
368,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
369,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
370,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
371,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
372,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
373,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
374,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
375,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
376,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
377,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
378,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
379,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
380,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
381,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
382,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
383,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
384,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
385,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
386,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
387,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
388,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
389,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
390,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
391,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
392,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
393,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
394,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
395,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
396,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
397,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
398,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
399,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
400,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
401,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
402,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
403,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
404,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
405,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
406,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
407,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
408,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
409,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
410,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
411,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
412,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
413,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
414,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
415,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
416,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
417,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
418,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
419,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
420,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
421,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
422,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
423,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
424,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
425,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
426,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
427,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
428,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
429,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
430,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
431,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
432,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
433,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
434,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
435,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
436,1.000000000000000,.1000000000000000,.000000000000000,.000000000000000
