Theoretical Energetics by Node and Layer
layer,node,heat_rate,entropy_rate,work_rate,internal_rate
1,95,.000000000000000,.000000000000000,-.1865583111583873E-02,.1865583111583873E-02
1,96,.000000000000000,.000000000000000,-.2120930842948221E-02,.2120930842948221E-02
1,97,.000000000000000,.000000000000000,-.2014149636231568E-02,.2014149636231568E-02
1,98,.000000000000000,.000000000000000,-.2332381944753294E-02,.2332381944753294E-02
1,99,.000000000000000,.000000000000000,-.2134763109237249E-02,.2134763109237249E-02
1,100,.000000000000000,.000000000000000,-.2222204192907540E-02,.2222204192907540E-02
1,101,.000000000000000,.000000000000000,-.1888882758651131E-02,.1888882758651131E-02
1,102,.000000000000000,.000000000000000,-.1719138409845255E-02,.1719138409845255E-02
1,103,.000000000000000,.000000000000000,-.2017643206843612E-02,.2017643206843612E-02
1,104,.000000000000000,.000000000000000,-.1833168187344656E-02,.1833168187344656E-02
1,105,.000000000000000,.000000000000000,-.1668856767428577E-02,.1668856767428577E-02
1,106,.000000000000000,.000000000000000,-.1531273414512666E-02,.1531273414512666E-02
1,107,.000000000000000,.000000000000000,-.1489934951799626E-02,.1489934951799626E-02
1,108,.000000000000000,.000000000000000,-.1482743628691379E-02,.1482743628691379E-02
1,109,.000000000000000,.000000000000000,-.1399292643411797E-02,.1399292643411797E-02
1,110,.000000000000000,.000000000000000,-.1311931868187113E-02,.1311931868187113E-02
1,111,.000000000000000,.000000000000000,-.1377568988909080E-02,.1377568988909080E-02
1,112,.000000000000000,.000000000000000,-.1395326513575494E-02,.1395326513575494E-02
1,113,.000000000000000,.000000000000000,-.1393088267088147E-02,.1393088267088147E-02
1,114,.000000000000000,.000000000000000,-.1351577043539717E-02,.1351577043539717E-02
1,115,.000000000000000,.000000000000000,-.1409898793661275E-02,.1409898793661275E-02
1,116,.000000000000000,.000000000000000,-.1333029996991162E-02,.1333029996991162E-02
1,117,.000000000000000,.000000000000000,-.1170596424660407E-02,.1170596424660407E-02
1,118,.000000000000000,.000000000000000,-.1350809323726484E-02,.1350809323726484E-02
1,119,.000000000000000,.000000000000000,-.1575586033340554E-02,.1575586033340554E-02
1,120,.000000000000000,.000000000000000,-.1404744983969878E-02,.1404744983969878E-02
1,121,.000000000000000,.000000000000000,-.2199434503266856E-02,.2199434503266856E-02
1,122,.000000000000000,.000000000000000,-.2263646640600219E-02,.2263646640600219E-02
1,123,.000000000000000,.000000000000000,-.2775937027771725E-02,.2775937027771725E-02
1,124,.000000000000000,.000000000000000,-.2641535471702854E-02,.2641535471702854E-02
1,125,.000000000000000,.000000000000000,-.3257649263493342E-02,.3257649263493342E-02
1,126,.000000000000000,.000000000000000,-.3297984479943096E-02,.3297984479943096E-02
1,127,.000000000000000,.000000000000000,-.3246166143993781E-02,.3246166143993781E-02
1,128,.000000000000000,.000000000000000,-.3478990925972620E-02,.3478990925972620E-02
1,129,.000000000000000,.000000000000000,-.3161377659268993E-02,.3161377659268993E-02
1,130,.000000000000000,.000000000000000,-.2624265101001382E-02,.2624265101001382E-02
1,131,.000000000000000,.000000000000000,-.2532324255543995E-02,.2532324255543995E-02
1,132,.000000000000000,.000000000000000,-.2373485964733516E-02,.2373485964733516E-02
1,133,.000000000000000,.000000000000000,-.2000694556194350E-02,.2000694556194350E-02
1,134,.000000000000000,.000000000000000,-.1883148315624296E-02,.1883148315624296E-02
1,135,.000000000000000,.000000000000000,-.1914361347486357E-02,.1914361347486357E-02
1,136,.000000000000000,.000000000000000,-.1744635326529066E-02,.1744635326529066E-02
1,137,.000000000000000,.000000000000000,-.1354674437462718E-02,.1354674437462718E-02
1,138,.000000000000000,.000000000000000,-.1439891346864330E-02,.1439891346864330E-02
1,139,.000000000000000,.000000000000000,-.1389957072308991E-02,.1389957072308991E-02
1,140,.000000000000000,.000000000000000,-.1316593020066305E-02,.1316593020066305E-02
1,141,.000000000000000,.000000000000000,-.1282393901591849E-02,.1282393901591849E-02
1,142,.000000000000000,.000000000000000,-.1385647590548120E-02,.1385647590548120E-02
1,143,.000000000000000,.000000000000000,-.1237232193204519E-02,.1237232193204519E-02
1,144,.000000000000000,.000000000000000,-.1294128112089482E-02,.1294128112089482E-02
1,145,.000000000000000,.000000000000000,-.1325237104029819E-02,.1325237104029819E-02
1,146,.000000000000000,.000000000000000,-.1681795393890892E-02,.1681795393890892E-02
1,147,.000000000000000,.000000000000000,-.1718351484544634E-02,.1718351484544634E-02
1,148,.000000000000000,.000000000000000,-.1766943197898688E-02,.1766943197898688E-02
1,149,.000000000000000,.000000000000000,-.2535212633361443E-02,.2535212633361443E-02
1,150,.000000000000000,.000000000000000,-.2282039089425815E-02,.2282039089425815E-02
1,151,.000000000000000,.000000000000000,-.2745319513014626E-02,.2745319513014626E-02
1,152,.000000000000000,.000000000000000,-.3286008208091393E-02,.3286008208091393E-02
1,153,.000000000000000,.000000000000000,-.3653701005521357E-02,.3653701005521357E-02
1,154,.000000000000000,.000000000000000,-.3793208771690508E-02,.3793208771690508E-02
1,155,.000000000000000,.000000000000000,-.3267215948975430E-02,.3267215948975430E-02
1,156,.000000000000000,.000000000000000,-.3341196030336795E-02,.3341196030336795E-02
1,157,.000000000000000,.000000000000000,-.3231492302681518E-02,.3231492302681518E-02
1,158,.000000000000000,.000000000000000,-.3180000411788455E-02,.3180000411788455E-02
1,159,.000000000000000,.000000000000000,-.3433384958742028E-02,.3433384958742028E-02
1,160,.000000000000000,.000000000000000,-.3595776801743255E-02,.3595776801743255E-02
1,161,.000000000000000,.000000000000000,-.2733448028092125E-02,.2733448028092125E-02
1,162,.000000000000000,.000000000000000,-.2390589173365577E-02,.2390589173365577E-02
1,163,.000000000000000,.000000000000000,-.1903195119056359E-02,.1903195119056359E-02
1,164,.000000000000000,.000000000000000,-.1925251037987048E-02,.1925251037987048E-02
1,165,.000000000000000,.000000000000000,-.1681428321507757E-02,.1681428321507757E-02
1,166,.000000000000000,.000000000000000,-.1375669460878921E-02,.1375669460878921E-02
1,167,.000000000000000,.000000000000000,-.1352087061545553E-02,.1352087061545553E-02
1,168,.000000000000000,.000000000000000,-.1270787813324876E-02,.1270787813324876E-02
1,169,.000000000000000,.000000000000000,-.1360678172784857E-02,.1360678172784857E-02
1,170,.000000000000000,.000000000000000,-.1454484748079691E-02,.1454484748079691E-02
1,171,.000000000000000,.000000000000000,-.1254016796217738E-02,.1254016796217738E-02
1,172,.000000000000000,.000000000000000,-.1484829705418205E-02,.1484829705418205E-02
1,173,.000000000000000,.000000000000000,-.1381015665252648E-02,.1381015665252648E-02
1,174,.000000000000000,.000000000000000,-.1897752162285833E-02,.1897752162285833E-02
1,175,.000000000000000,.000000000000000,-.2076760528584725E-02,.2076760528584725E-02
1,176,.000000000000000,.000000000000000,-.2172037374149939E-02,.2172037374149939E-02
1,177,.000000000000000,.000000000000000,-.2590708334852174E-02,.2590708334852174E-02
1,178,.000000000000000,.000000000000000,-.3073458913040962E-02,.3073458913040962E-02
1,179,.000000000000000,.000000000000000,-.4032286292772877E-02,.4032286292772877E-02
1,180,.000000000000000,.000000000000000,-.3307709097757636E-02,.3307709097757636E-02
1,181,.000000000000000,.000000000000000,-.3512587107044342E-02,.3512587107044342E-02
1,182,.000000000000000,.000000000000000,-.4346627861138860E-02,.4346627861138860E-02
1,183,.000000000000000,.000000000000000,-.4721114489759214E-02,.4721114489759214E-02
1,184,.000000000000000,.000000000000000,-.4529738283907007E-02,.4529738283907007E-02
1,185,.000000000000000,.000000000000000,-.4018914374467707E-02,.4018914374467707E-02
1,186,.000000000000000,.000000000000000,-.4038930254351685E-02,.4038930254351685E-02
1,187,.000000000000000,.000000000000000,-.4088535225765442E-02,.4088535225765442E-02
1,188,.000000000000000,.000000000000000,-.3586917041266615E-02,.3586917041266615E-02
1,189,.000000000000000,.000000000000000,-.3695920848117750E-02,.3695920848117750E-02
1,190,.000000000000000,.000000000000000,-.2418634998483345E-02,.2418634998483345E-02
1,191,.000000000000000,.000000000000000,-.2346912950948441E-02,.2346912950948441E-02
1,192,.000000000000000,.000000000000000,-.2238375345628835E-02,.2238375345628835E-02
1,193,.000000000000000,.000000000000000,-.2054194299405932E-02,.2054194299405932E-02
1,194,.000000000000000,.000000000000000,-.1474619785489067E-02,.1474619785489067E-02
1,195,.000000000000000,.000000000000000,-.1426560242646678E-02,.1426560242646678E-02
1,196,.000000000000000,.000000000000000,-.1346851913689638E-02,.1346851913689638E-02
1,197,.000000000000000,.000000000000000,-.1366918510061988E-02,.1366918510061988E-02
1,198,.000000000000000,.000000000000000,-.1309098948614776E-02,.1309098948614776E-02
1,199,.000000000000000,.000000000000000,-.1269211706462121E-02,.1269211706462121E-02
1,200,.000000000000000,.000000000000000,-.1351358813565201E-02,.1351358813565201E-02
1,201,.000000000000000,.000000000000000,-.1596615252310544E-02,.1596615252310544E-02
1,202,.000000000000000,.000000000000000,-.1783544817815644E-02,.1783544817815644E-02
1,203,.000000000000000,.000000000000000,-.2416630801584396E-02,.2416630801584396E-02
1,204,.000000000000000,.000000000000000,-.2664469532557597E-02,.2664469532557597E-02
1,205,.000000000000000,.000000000000000,-.3693683683971250E-02,.3693683683971250E-02
1,206,.000000000000000,.000000000000000,-.3203274837702091E-02,.3203274837702091E-02
1,207,.000000000000000,.000000000000000,-.3721496888614889E-02,.3721496888614889E-02
1,208,.000000000000000,.000000000000000,-.3256362122980492E-02,.3256362122980492E-02
1,209,.000000000000000,.000000000000000,-.3414309065917740E-02,.3414309065917740E-02
1,210,.000000000000000,.000000000000000,-.4944045582649967E-02,.4944045582649967E-02
1,211,.000000000000000,.000000000000000,-.5056597659936322E-02,.5056597659936322E-02
1,212,.000000000000000,.000000000000000,-.5742645562635653E-02,.5742645562635653E-02
1,213,.000000000000000,.000000000000000,-.5132985497428470E-02,.5132985497428470E-02
1,214,.000000000000000,.000000000000000,-.4550394980248586E-02,.4550394980248586E-02
1,215,.000000000000000,.000000000000000,-.4384806316134458E-02,.4384806316134458E-02
1,216,.000000000000000,.000000000000000,-.4621928100329311E-02,.4621928100329311E-02
1,217,.000000000000000,.000000000000000,-.4158644030664852E-02,.4158644030664852E-02
1,218,.000000000000000,.000000000000000,-.2608134092154974E-02,.2608134092154974E-02
1,219,.000000000000000,.000000000000000,-.2573990859822770E-02,.2573990859822770E-02
1,220,.000000000000000,.000000000000000,-.2968695771150323E-02,.2968695771150323E-02
1,221,.000000000000000,.000000000000000,-.1930404080657163E-02,.1930404080657163E-02
1,222,.000000000000000,.000000000000000,-.1576708731636944E-02,.1576708731636944E-02
1,223,.000000000000000,.000000000000000,-.1388765417584889E-02,.1388765417584889E-02
1,224,.000000000000000,.000000000000000,-.1321577329259514E-02,.1321577329259514E-02
1,225,.000000000000000,.000000000000000,-.1444909424877085E-02,.1444909424877085E-02
1,226,.000000000000000,.000000000000000,-.1452867106078904E-02,.1452867106078904E-02
1,227,.000000000000000,.000000000000000,-.1372442148342795E-02,.1372442148342795E-02
1,228,.000000000000000,.000000000000000,-.1349961092687777E-02,.1349961092687777E-02
1,229,.000000000000000,.000000000000000,-.1844330871596363E-02,.1844330871596363E-02
1,230,.000000000000000,.000000000000000,-.1881101875051964E-02,.1881101875051964E-02
1,231,.000000000000000,.000000000000000,-.2256688957258892E-02,.2256688957258892E-02
1,232,.000000000000000,.000000000000000,-.2565819729540217E-02,.2565819729540217E-02
1,233,.000000000000000,.000000000000000,-.3083014972526648E-02,.3083014972526648E-02
1,234,.000000000000000,.000000000000000,-.3251379089744907E-02,.3251379089744907E-02
1,235,.000000000000000,.000000000000000,-.3561685534013831E-02,.3561685534013831E-02
1,236,.000000000000000,.000000000000000,-.4208665047503360E-02,.4208665047503360E-02
1,237,.000000000000000,.000000000000000,-.4650997013666527E-02,.4650997013666527E-02
1,238,.000000000000000,.000000000000000,-.5085342354880964E-02,.5085342354880964E-02
1,239,.000000000000000,.000000000000000,-.5549521287739318E-02,.5549521287739318E-02
1,240,.000000000000000,.000000000000000,-.4959659599110724E-02,.4959659599110724E-02
1,241,.000000000000000,.000000000000000,-.5381954251304058E-02,.5381954251304058E-02
1,242,.000000000000000,.000000000000000,-.4984586692799781E-02,.4984586692799781E-02
1,243,.000000000000000,.000000000000000,-.4612548783663976E-02,.4612548783663976E-02
1,244,.000000000000000,.000000000000000,-.4168417567462876E-02,.4168417567462876E-02
1,245,.000000000000000,.000000000000000,-.3385298194084820E-02,.3385298194084820E-02
1,246,.000000000000000,.000000000000000,-.3202969644542549E-02,.3202969644542549E-02
1,247,.000000000000000,.000000000000000,-.2974606095115871E-02,.2974606095115871E-02
1,248,.000000000000000,.000000000000000,-.2988989118690892E-02,.2988989118690892E-02
1,249,.000000000000000,.000000000000000,-.2838140346668129E-02,.2838140346668129E-02
1,250,.000000000000000,.000000000000000,-.2081150174459836E-02,.2081150174459836E-02
1,251,.000000000000000,.000000000000000,-.1379046351652248E-02,.1379046351652248E-02
1,252,.000000000000000,.000000000000000,-.1383745235404388E-02,.1383745235404388E-02
1,253,.000000000000000,.000000000000000,-.1261448112444511E-02,.1261448112444511E-02
1,254,.000000000000000,.000000000000000,-.1270247532132834E-02,.1270247532132834E-02
1,255,.000000000000000,.000000000000000,-.1286151872613283E-02,.1286151872613283E-02
1,256,.000000000000000,.000000000000000,-.1386505224747200E-02,.1386505224747200E-02
1,257,.000000000000000,.000000000000000,-.1784005772796538E-02,.1784005772796538E-02
1,258,.000000000000000,.000000000000000,-.2068916332871266E-02,.2068916332871266E-02
1,259,.000000000000000,.000000000000000,-.2649196104581106E-02,.2649196104581106E-02
1,260,.000000000000000,.000000000000000,-.2740488845136254E-02,.2740488845136254E-02
1,261,.000000000000000,.000000000000000,-.3581909180577488E-02,.3581909180577488E-02
1,262,.000000000000000,.000000000000000,-.3191439025463222E-02,.3191439025463222E-02
1,263,.000000000000000,.000000000000000,-.4063794597474599E-02,.4063794597474599E-02
1,264,.000000000000000,.000000000000000,-.5036281256406270E-02,.5036281256406270E-02
1,265,.000000000000000,.000000000000000,-.4600176206844329E-02,.4600176206844329E-02
1,266,.000000000000000,.000000000000000,-.6220081063457760E-02,.6220081063457760E-02
1,267,.000000000000000,.000000000000000,-.7574256335525761E-02,.7574256335525761E-02
1,268,.000000000000000,.000000000000000,-.5742450526184262E-02,.5742450526184262E-02
1,269,.000000000000000,.000000000000000,-.6851467942037902E-02,.6851467942037902E-02
1,270,.000000000000000,.000000000000000,-.6151378064360812E-02,.6151378064360812E-02
1,271,.000000000000000,.000000000000000,-.5016113612989266E-02,.5016113612989266E-02
1,272,.000000000000000,.000000000000000,-.4332095868758565E-02,.4332095868758565E-02
1,273,.000000000000000,.000000000000000,-.3577339403935345E-02,.3577339403935345E-02
1,274,.000000000000000,.000000000000000,-.3391986586708740E-02,.3391986586708740E-02
1,275,.000000000000000,.000000000000000,-.3737818104107022E-02,.3737818104107022E-02
1,276,.000000000000000,.000000000000000,-.3422128056497270E-02,.3422128056497270E-02
1,277,.000000000000000,.000000000000000,-.2663996088657597E-02,.2663996088657597E-02
1,278,.000000000000000,.000000000000000,-.2119584492654135E-02,.2119584492654135E-02
1,279,.000000000000000,.000000000000000,-.1354935574247113E-02,.1354935574247113E-02
1,280,.000000000000000,.000000000000000,-.1333855543151203E-02,.1333855543151203E-02
1,281,.000000000000000,.000000000000000,-.1334590905358268E-02,.1334590905358268E-02
1,282,.000000000000000,.000000000000000,-.1151521594655214E-02,.1151521594655214E-02
1,283,.000000000000000,.000000000000000,-.1298918416451513E-02,.1298918416451513E-02
1,284,.000000000000000,.000000000000000,-.1480906913548737E-02,.1480906913548737E-02
1,285,.000000000000000,.000000000000000,-.1745761598284949E-02,.1745761598284949E-02
1,286,.000000000000000,.000000000000000,-.2227463177312851E-02,.2227463177312851E-02
1,287,.000000000000000,.000000000000000,-.2795981214456269E-02,.2795981214456269E-02
1,288,.000000000000000,.000000000000000,-.2546782354361792E-02,.2546782354361792E-02
1,289,.000000000000000,.000000000000000,-.3628371716647426E-02,.3628371716647426E-02
1,290,.000000000000000,.000000000000000,-.4979403397937675E-02,.4979403397937675E-02
1,291,.000000000000000,.000000000000000,-.5127115470026674E-02,.5127115470026674E-02
1,292,.000000000000000,.000000000000000,-.5356267173756392E-02,.5356267173756392E-02
1,293,.000000000000000,.000000000000000,-.6553473366987621E-02,.6553473366987621E-02
1,294,.000000000000000,.000000000000000,-.7628743994865393E-02,.7628743994865393E-02
1,295,.000000000000000,.000000000000000,-.7587012360895492E-02,.7587012360895492E-02
1,296,.000000000000000,.000000000000000,-.6607483700476182E-02,.6607483700476182E-02
1,297,.000000000000000,.000000000000000,-.5545957904534346E-02,.5545957904534346E-02
1,298,.000000000000000,.000000000000000,-.6151920690271712E-02,.6151920690271712E-02
1,299,.000000000000000,.000000000000000,-.5299640736659950E-02,.5299640736659950E-02
1,300,.000000000000000,.000000000000000,-.4369366663111958E-02,.4369366663111958E-02
1,301,.000000000000000,.000000000000000,-.4537441243999653E-02,.4537441243999653E-02
1,302,.000000000000000,.000000000000000,-.3836265906930453E-02,.3836265906930453E-02
1,303,.000000000000000,.000000000000000,-.3496882434362290E-02,.3496882434362290E-02
1,304,.000000000000000,.000000000000000,-.3037779258289448E-02,.3037779258289448E-02
1,305,.000000000000000,.000000000000000,-.2697835281484737E-02,.2697835281484737E-02
1,306,.000000000000000,.000000000000000,-.2208991371929267E-02,.2208991371929267E-02
1,307,.000000000000000,.000000000000000,-.1231315985648382E-02,.1231315985648382E-02
1,308,.000000000000000,.000000000000000,-.1367796267293673E-02,.1367796267293673E-02
1,309,.000000000000000,.000000000000000,-.1255362441187796E-02,.1255362441187796E-02
1,310,.000000000000000,.000000000000000,-.1377419412019359E-02,.1377419412019359E-02
1,311,.000000000000000,.000000000000000,-.1567473862931482E-02,.1567473862931482E-02
1,312,.000000000000000,.000000000000000,-.1473384855475049E-02,.1473384855475049E-02
1,313,.000000000000000,.000000000000000,-.1821757417993173E-02,.1821757417993173E-02
1,314,.000000000000000,.000000000000000,-.2471109086200100E-02,.2471109086200100E-02
1,315,.000000000000000,.000000000000000,-.3063798265288490E-02,.3063798265288490E-02
1,316,.000000000000000,.000000000000000,-.3179625389188706E-02,.3179625389188706E-02
1,317,.000000000000000,.000000000000000,-.3176061862888204E-02,.3176061862888204E-02
1,318,.000000000000000,.000000000000000,-.4688631702574574E-02,.4688631702574574E-02
1,319,.000000000000000,.000000000000000,-.4673459304205386E-02,.4673459304205386E-02
1,320,.000000000000000,.000000000000000,-.4926628950980307E-02,.4926628950980307E-02
1,321,.000000000000000,.000000000000000,-.6669827684458068E-02,.6669827684458068E-02
1,322,.000000000000000,.000000000000000,-.7610940135258367E-02,.7610940135258367E-02
1,323,.000000000000000,.000000000000000,-.6703708242502822E-02,.6703708242502822E-02
1,324,.000000000000000,.000000000000000,-.5498172983965146E-02,.5498172983965146E-02
1,325,.000000000000000,.000000000000000,-.4715313545333991E-02,.4715313545333991E-02
1,326,.000000000000000,.000000000000000,-.5393636445002513E-02,.5393636445002513E-02
1,327,.000000000000000,.000000000000000,-.4027347876522761E-02,.4027347876522761E-02
1,328,.000000000000000,.000000000000000,-.3399026123382753E-02,.3399026123382753E-02
1,329,.000000000000000,.000000000000000,-.3960834519999488E-02,.3960834519999488E-02
1,330,.000000000000000,.000000000000000,-.3181531997251251E-02,.3181531997251251E-02
1,331,.000000000000000,.000000000000000,-.3483565325008514E-02,.3483565325008514E-02
1,332,.000000000000000,.000000000000000,-.2615640864006704E-02,.2615640864006704E-02
1,333,.000000000000000,.000000000000000,-.2614608590944434E-02,.2614608590944434E-02
1,334,.000000000000000,.000000000000000,-.1724706147007113E-02,.1724706147007113E-02
1,335,.000000000000000,.000000000000000,-.1332602359627764E-02,.1332602359627764E-02
1,336,.000000000000000,.000000000000000,-.1347794886536798E-02,.1347794886536798E-02
1,337,.000000000000000,.000000000000000,-.1271964698136668E-02,.1271964698136668E-02
1,338,.000000000000000,.000000000000000,-.1189924107877367E-02,.1189924107877367E-02
1,339,.000000000000000,.000000000000000,-.1313492953109241E-02,.1313492953109241E-02
