shuffle_id,max_real_part,total_entropy,total_heat,total_work,total_internal
58,-6.835662244459527,18.88836263558409,-9.444181317792046,-9.444181317791653,-.3881131527272430E-12
59,-7.306449953593983,18.91556818042448,-9.457784090212238,-9.457784090211986,-.2535627957600539E-12
60,-8.086879803548527,18.80464235045766,-9.402321175228831,-9.402321175228755,-.7438927945857543E-13
61,-8.003222910105251,18.90165051580296,-9.450825257901480,-9.450825257901508,.2882503263856862E-13
62,-7.395334701610409,18.84703732521259,-9.423518662606295,-9.423518662606313,.1830913892719721E-13
63,-7.058610747510102,18.88114572631618,-9.440572863158092,-9.440572863158380,.2894364435623853E-12
64,-7.984454718076449,18.87183083495740,-9.435915417478698,-9.435915417479201,.5041583470144495E-12
65,-7.492307471075037,18.88584033307203,-9.442920166536013,-9.442920166536085,.7757119599438589E-13
66,-7.813356284868860,18.90585856970808,-9.452929284854038,-9.452929284854090,.4970242967194949E-13
67,-7.553253305295584,18.90225140999406,-9.451125704997029,-9.451125704996485,-.5456355853250550E-12
68,-8.033184191473993,18.83996569488705,-9.419982847443526,-9.419982847443590,.6186631068549886E-13
69,-7.897813118318254,18.89193637294408,-9.445968186472038,-9.445968186471536,-.5022492838291370E-12
70,-7.684626825590385,18.87881620336438,-9.439408101682190,-9.439408101681639,-.5489558460580746E-12
71,-8.465899508039001,18.84460347273065,-9.422301736365325,-9.422301736365046,-.2766823228861348E-12
72,-8.263254141216748,18.87774169233102,-9.438870846165512,-9.438870846165399,-.1093057935830366E-12
73,-8.248181087190460,18.88304601657950,-9.441523008289751,-9.441523008288961,-.7942310004116493E-12
74,-7.781002146210085,18.85565183974973,-9.427825919874866,-9.427825919874818,-.4540508594108594E-13
75,-8.681662378967303,18.85073664140663,-9.425368320703313,-9.425368320703084,-.2317850772426411E-12
76,-8.199243893399398,18.90022602144041,-9.450113010720203,-9.450113010720367,.1636590168940799E-12
77,-8.079413231649596,18.87933327841384,-9.439666639206921,-9.439666639207031,.1116494049990813E-12
78,-8.140543337842246,18.90510867873071,-9.452554339365355,-9.452554339365770,.4119517227341163E-12
79,-7.675007621352052,18.88956740444443,-9.444783702222214,-9.444783702221882,-.3336636522632830E-12
80,-7.998850507043244,18.89051898337015,-9.445259491685077,-9.445259491684791,-.2894854495005816E-12
81,-7.783510002962430,18.88071298240035,-9.440356491200177,-9.440356491200474,.2978676333365016E-12
82,-8.374432160220749,18.87910650911025,-9.439553254555124,-9.439553254555326,.1989484965658761E-12
83,-7.956580527097685,18.84946446217777,-9.424732231088887,-9.424732231088921,.2800103898747963E-13
84,-7.610032596534438,18.90684019738944,-9.453420098694719,-9.453420098695151,.4275833159761433E-12
85,-7.978472526410769,18.91412359506746,-9.457061797533731,-9.457061797533962,.2292376358181691E-12
86,-7.494012472298436,18.90966483915281,-9.454832419576407,-9.454832419576727,.3189818201243533E-12
87,-7.407212472128322,18.92693443868969,-9.463467219344846,-9.463467219344954,.1142679700860683E-12
88,-7.741182067766204,18.89537751674499,-9.447688758372495,-9.447688758372365,-.1313749456444135E-12
89,-7.233620646037707,18.89909356700957,-9.449546783504783,-9.449546783504585,-.1978183242212772E-12
90,-7.900914745996488,18.86356431301218,-9.431782156506092,-9.431782156506076,-.1735590837714795E-13
91,-8.291202670232451,18.88386486224447,-9.441932431122236,-9.441932431122433,.1945015329352096E-12
92,-8.206538094083953,18.85767007069688,-9.428835035348438,-9.428835035347978,-.4593651847795144E-12
93,-8.070726789015680,18.83032943537670,-9.415164717688349,-9.415164717688292,-.5308210468402130E-13
94,-7.055844054395493,18.89597415550551,-9.447987077752753,-9.447987077751989,-.7651149679099856E-12
95,-7.464683982642555,18.83874401194538,-9.419372005972690,-9.419372005973287,.5936228071601324E-12
96,-7.784848430982493,18.85120874134992,-9.425604370674959,-9.425604370675858,.9023268243701921E-12
97,-7.439725428304882,18.90076127664712,-9.450380638323562,-9.450380638323105,-.4573980083577567E-12
98,-8.048552774547716,18.87633344710668,-9.438166723553339,-9.438166723553449,.1105599986561678E-12
99,-7.714453671285810,18.86353351966464,-9.431766759832318,-9.431766759831945,-.3771817927433752E-12
100,-8.478021543207433,18.86865455281406,-9.434327276407032,-9.434327276406746,-.2809076755927453E-12
101,-7.334265041406070,18.91415101646457,-9.457075508232284,-9.457075508232132,-.1522558121247464E-12
102,-7.737316555467260,18.89041978698781,-9.445209893493905,-9.445209893494438,.5323606139251424E-12
103,-7.902388494876504,18.87834242771950,-9.439171213859749,-9.439171213860361,.6082361177217610E-12
104,-8.066551569761486,18.87529344667648,-9.437646723338242,-9.437646723338075,-.1685951725449719E-12
105,-7.910186436361982,18.90036597011303,-9.450182985056514,-9.450182985057042,.5311983491962380E-12
106,-7.396666451953934,18.87028951353181,-9.435144756765906,-9.435144756765997,.8686627805953862E-13
107,-8.058249528432498,18.87744071575427,-9.438720357877134,-9.438720357876672,-.4656925886581398E-12
108,-7.828936422971310,18.87772976249932,-9.438864881249660,-9.438864881249058,-.6027461516011634E-12
109,-8.375919777172385,18.90631995540275,-9.453159977701377,-9.453159977701215,-.1585931906633586E-12
110,-7.913322358777805,18.87464776887123,-9.437323884435614,-9.437323884435349,-.2688110151138901E-12
111,-7.953192665001552,18.87751177097425,-9.438755885487126,-9.438755885487639,.5166813157875261E-12
112,-8.294418356444567,18.89733840329987,-9.448669201649935,-9.448669201650301,.3638400344896375E-12
113,-8.331786003675006,18.91122089485354,-9.455610447426771,-9.455610447426382,-.3893855723968720E-12
114,-7.356545046510291,18.89180950347683,-9.445904751738416,-9.445904751737999,-.4183684648717545E-12
115,-7.784639324105228,18.94398589207844,-9.471992946039220,-9.471992946039235,.1104758645675830E-13
116,-7.806138796906453,18.87908788150287,-9.439543940751436,-9.439543940751161,-.2762035392067652E-12
117,-8.423424677552248,18.88552652334273,-9.442763261671367,-9.442763261670695,-.6714620179315567E-12
118,-8.298120071813173,18.89797017399240,-9.448985086996201,-9.448985086996172,-.2955968803064479E-13
119,-7.994139978676685,18.89602281475692,-9.448011407378461,-9.448011407378553,.9160901204285921E-13
120,-8.111389830228291,18.89606705547709,-9.448033527738547,-9.448033527738364,-.1830324086737889E-12
121,-7.912343709176639,18.90509484792804,-9.452547423964019,-9.452547423964178,.1563081261646282E-12
122,-7.390612009432516,18.89404699506857,-9.447023497534285,-9.447023497533916,-.3726029901285344E-12
123,-8.371061748790453,18.84185735006621,-9.420928675033105,-9.420928675032801,-.3049110443298364E-12
124,-7.027280099114705,18.86101597381215,-9.430507986906077,-9.430507986906031,-.4498311445555458E-13
125,-8.405432288282100,18.84192052038407,-9.420960260192036,-9.420960260192569,.5342115638740097E-12
126,-6.976550562634657,18.88576495914348,-9.442882479571741,-9.442882479570992,-.7557982018013831E-12
127,-7.830336212502289,18.88555668322115,-9.442778341610577,-9.442778341610561,-.1656400711036454E-13
128,-7.417022493427794,18.91448175388647,-9.457240876943235,-9.457240876943008,-.2304953103382523E-12
129,-7.619227674866806,18.88817955089475,-9.444089775447377,-9.444089775448127,.7498689169604944E-12
130,-7.656435370794497,18.85550151276964,-9.427750756384819,-9.427750756384691,-.1255879081285549E-12
131,-8.460927758085745,18.87120996058486,-9.435604980292428,-9.435604980292174,-.2499936022082316E-12
132,-8.085734229804274,18.87287357439312,-9.436436787196561,-9.436436787196781,.2184923249270998E-12
133,-8.343406140847037,18.83625345920394,-9.418126729601969,-9.418126729602292,.3230905126772043E-12
134,-8.330097606303752,18.88438444271641,-9.442192221358207,-9.442192221358141,-.6760174017794718E-13
135,-7.934757740659961,18.87374058926370,-9.436870294631850,-9.436870294630909,-.9390049501845077E-12
136,-7.337536662373168,18.90911735577482,-9.454558677887412,-9.454558677887967,.5542337422337340E-12
137,-8.306985959185113,18.86757328935041,-9.433786644675207,-9.433786644675671,.4645827993143836E-12
138,-8.271508759806238,18.83517006020351,-9.417585030101755,-9.417585030102011,.2542081128931173E-12
139,-7.832438848476158,18.89844038189132,-9.449220190945661,-9.449220190945324,-.3342326415634034E-12
140,-7.760901416309935,18.88421847123306,-9.442109235616529,-9.442109235616240,-.2865702466992026E-12
141,-7.068847525411911,18.84613394380303,-9.423066971901516,-9.423066971901601,.8830956799155132E-13
142,-7.429382678032653,18.85449922366088,-9.427249611830442,-9.427249611830662,.2201121229727931E-12
143,-8.292952354468866,18.87966501861166,-9.439832509305830,-9.439832509305798,-.3061093045708674E-13
144,-8.516723987202568,18.87231164283730,-9.436155821418652,-9.436155821418673,.1946403108132877E-13
145,-7.896440146401801,18.91446768014380,-9.457233840071902,-9.457233840071749,-.1508806100891658E-12
146,-7.964543024871091,18.88347689866967,-9.441738449334837,-9.441738449334849,.1631117116374092E-13
147,-8.637573645915836,18.85424036556753,-9.427120182783765,-9.427120182784154,.3862877899496464E-12
148,-7.851332405138237,18.95504139842615,-9.477520699213077,-9.477520699213077,-.6420645265459157E-14
149,-8.160123000256135,18.89237995289228,-9.446189976446142,-9.446189976445821,-.3255815755887070E-12
150,-7.860941843086039,18.89740399461491,-9.448701997307456,-9.448701997307055,-.4008520945730787E-12
151,-8.052175212265411,18.86757271218542,-9.433786356092710,-9.433786356092856,.1451217618297918E-12
152,-7.838401998463269,18.84466849831558,-9.422334249157791,-9.422334249158064,.2703020099414921E-12
153,-7.690230518317549,18.89213050714947,-9.446065253574735,-9.446065253574520,-.2086516723287524E-12
154,-8.130412607521976,18.83799517944641,-9.418997589723203,-9.418997589723485,.2821128747276802E-12
155,-8.207854190310172,18.88865982306473,-9.444329911532366,-9.444329911532700,.3324753666822389E-12
156,-8.102376235275642,18.88429168975163,-9.442145844875817,-9.442145844875883,.6898518215003868E-13
157,-8.260087402428326,18.92079387981731,-9.460396939908655,-9.460396939908378,-.2757395006769414E-12
158,-7.828023957205005,18.81770825769925,-9.408854128849626,-9.408854128850026,.3992674246777739E-12
159,-8.641117502585985,18.91419237896614,-9.457096189483069,-9.457096189482302,-.7712623942279784E-12
160,-8.209439862743693,18.85626214979854,-9.428131074899269,-9.428131074899717,.4454709170986781E-12
161,-7.637115346239170,18.92481034657447,-9.462405173287237,-9.462405173287364,.1263980239918361E-12
162,-7.996664391325567,18.90532883788770,-9.452664418943849,-9.452664418943014,-.8351340452517064E-12
163,-7.578185257149016,18.89695433869885,-9.448477169349427,-9.448477169349761,.3264658508805862E-12
164,-7.639124587356491,18.89578658748974,-9.447893293744871,-9.447893293745533,.6617423622956586E-12
165,-8.061333966732491,18.91272426796717,-9.456362133983584,-9.456362133982601,-.9801621320137954E-12
166,-8.190279345406452,18.90057921517536,-9.450289607587681,-9.450289607587655,-.2781715829902609E-13
167,-8.264939306551241,18.85329094275053,-9.426645471375265,-9.426645471375704,.4399128630816485E-12
168,-7.952091700200981,18.89019976465428,-9.445099882327142,-9.445099882326804,-.3406918844262030E-12
169,-7.868860796035733,18.89877849126592,-9.449389245632961,-9.449389245632577,-.3845886283049271E-12
170,-7.827173148798465,18.89586816146019,-9.447934080730093,-9.447934080729592,-.5025311763939833E-12
171,-7.534671932604397,18.89684817642634,-9.448424088213171,-9.448424088213207,.3448543534068094E-13
172,-8.099271295470317,18.82438025203118,-9.412190126015588,-9.412190126015355,-.2269347904038099E-12
173,-7.749926895561657,18.90664419659257,-9.453322098296283,-9.453322098296303,.2311865976434291E-13
174,-7.683836009746301,18.88084235348217,-9.440421176741086,-9.440421176741312,.2201780424648803E-12
175,-7.879114898143598,18.89045064635791,-9.445225323178956,-9.445225323179395,.4391972896478080E-12
176,-7.676890980219468,18.87291538947517,-9.436457694737586,-9.436457694737634,.5096530836246060E-13
177,-8.073461534062517,18.89225794602563,-9.446128973012815,-9.446128973013156,.3433260620244738E-12
178,-8.299578859929170,18.88981819540045,-9.444909097700226,-9.444909097701023,.8024418803043165E-12
179,-7.813489721306951,18.81439331915857,-9.407196659579286,-9.407196659578769,-.5165906764859063E-12
180,-8.114067015230830,18.88472869338638,-9.442364346693189,-9.442364346693445,.2496986992173156E-12
181,-7.459077659834293,18.90578903232386,-9.452894516161930,-9.452894516162038,.1073802505247023E-12
182,-8.120386458111170,18.84973376427530,-9.424866882137652,-9.424866882137175,-.4735187936200091E-12
183,-8.172809298412176,18.86399711865516,-9.431998559327580,-9.431998559328473,.8973264839506889E-12
184,-8.178646410611691,18.87586786853338,-9.437933934266688,-9.437933934265869,-.8201200135671272E-12
185,-7.729062743975646,18.88315222590291,-9.441576112951456,-9.441576112950960,-.4930101465960846E-12
186,-7.382680989358050,18.85009378036122,-9.425046890180612,-9.425046890180150,-.4593972771638200E-12
187,-7.948803992945614,18.85711386567946,-9.428556932839728,-9.428556932840090,.3661359410100928E-12
188,-7.285165461013094,18.87037592060394,-9.435187960301970,-9.435187960302601,.6326137530487941E-12
189,-7.596482294080488,18.89198494092039,-9.445992470460194,-9.445992470460517,.3229682146721480E-12
190,-7.890673903654033,18.88360956702271,-9.441804783511355,-9.441804783511667,.3116122811175348E-12
191,-7.878876626338752,18.87459352564972,-9.437296762824861,-9.437296762825280,.4270542253159704E-12
192,-8.116705671665841,18.88833725033168,-9.444168625165839,-9.444168625165892,.5669683472708797E-13
193,-8.323643050087412,18.88329752990386,-9.441648764951932,-9.441648764951411,-.5229922397931297E-12
194,-7.462317276480462,18.91198780199217,-9.455993900996083,-9.455993900996443,.3586692574886197E-12
195,-8.177272646818892,18.90814972065446,-9.454074860327230,-9.454074860327605,.3764488720747750E-12
196,-8.230294634768143,18.83589665521487,-9.417948327607435,-9.417948327607604,.1665967711006466E-12
197,-7.849001139746179,18.87767052008011,-9.438835260040053,-9.438835260040905,.8515965710387263E-12
198,-8.207741488295142,18.87364756773861,-9.436823783869304,-9.436823783868906,-.3904207686311612E-12
199,-7.408785653339692,18.89874509633668,-9.449372548168338,-9.449372548167528,-.8116094601939849E-12
200,-7.714602956111776,18.89174536624496,-9.445872683122481,-9.445872683121937,-.5431618696483120E-12
201,-7.660298979877552,18.89879949882768,-9.449399749413839,-9.449399749413821,-.2403372639792067E-13
202,-8.698853803489328,18.86331021774144,-9.431655108870721,-9.431655108870659,-.6228307800060229E-13
203,-7.997148486620063,18.84847023528410,-9.424235117642048,-9.424235117642594,.5459517386785517E-12
204,-8.142276454051171,18.90977590511786,-9.454887952558932,-9.454887952559025,.9512529652866419E-13
205,-7.944128265678955,18.85518079670851,-9.427590398354255,-9.427590398354170,-.8185639666091760E-13
206,-8.038007139087767,18.89527840434702,-9.447639202173512,-9.447639202173971,.4605994405326719E-12
207,-8.019001563001439,18.88938901247248,-9.444694506236239,-9.444694506236390,.1554962755778710E-12
208,-7.835966064769309,18.90585536844931,-9.452927684224653,-9.452927684225322,.6629922305600999E-12
209,-8.437503779590770,18.89124248191163,-9.445621240955814,-9.445621240955736,-.8153243705177893E-13
210,-8.557447694056464,18.87446508305424,-9.437232541527120,-9.437232541527136,.2110941629829277E-13
211,-8.316024059022311,18.91989302968985,-9.459946514844923,-9.459946514845567,.6402547762796029E-12
212,-7.524197677237680,18.88329775145455,-9.441648875727275,-9.441648875727182,-.9453982735552202E-13
213,-7.928853804216487,18.88922507581655,-9.444612537908275,-9.444612537907656,-.6219174480959211E-12
214,-8.176804372447805,18.85708160664102,-9.428540803320510,-9.428540803319970,-.5427993124418329E-12
215,-8.458856130666391,18.82984277665489,-9.414921388327443,-9.414921388328825,.1382545120054424E-11
216,-8.454304811692054,18.88818661962398,-9.444093309811992,-9.444093309812253,.2619736025333275E-12
217,-8.180516195629025,18.86061588304457,-9.430307941522283,-9.430307941522958,.6781788672305389E-12
218,-7.923770377736219,18.89904005924198,-9.449520029620990,-9.449520029621119,.1287598500043785E-12
219,-8.064134237694816,18.90133292735526,-9.450666463677630,-9.450666463677814,.1868431624696409E-12
220,-7.903324328493909,18.89232899917350,-9.446164499586750,-9.446164499585459,-.1288021772571923E-11
221,-8.351392598156963,18.88571520442907,-9.442857602214536,-9.442857602214485,-.4746853951576036E-13
222,-7.798466430485860,18.87976410644760,-9.439882053223801,-9.439882053223327,-.4725247970682744E-12
223,-8.075846083753277,18.92355088427126,-9.461775442135632,-9.461775442135146,-.4870010644753009E-12
224,-8.316476301863077,18.84588286700114,-9.422941433500570,-9.422941433500160,-.4028808536782336E-12
225,-7.601148795267363,18.89921575698680,-9.449607878493399,-9.449607878492651,-.7480791160141553E-12
226,-7.361533399469408,18.86513194528518,-9.432565972642591,-9.432565972642381,-.2100637372381975E-12
227,-7.823239009994722,18.89150519301425,-9.445752596507125,-9.445752596506681,-.4441984974290492E-12
228,-8.164206965937410,18.83864871372261,-9.419324356861303,-9.419324356861075,-.2268168292074435E-12
229,-7.639742786122952,18.88259585643510,-9.441297928217551,-9.441297928217429,-.1207610400566494E-12
230,-7.466742485077702,18.88843311429152,-9.444216557145761,-9.444216557144774,-.9866170380679051E-12
231,-8.161297960632510,18.87877066591514,-9.439385332957572,-9.439385332956880,-.6915744019120318E-12
232,-8.138179863737605,18.90153186266312,-9.450765931331562,-9.450765931330947,-.6139134339777641E-12
233,-7.361713669215533,18.91669471323741,-9.458347356618704,-9.458347356618839,.1358249450411630E-12
234,-8.526541808241745,18.87843523084621,-9.439217615423106,-9.439217615422791,-.3095345160741836E-12
235,-8.016184583786981,18.89256079246888,-9.446280396234439,-9.446280396233876,-.5622659456083756E-12
236,-8.294565566910023,18.80407165848306,-9.402035829241528,-9.402035829241106,-.4220833751955588E-12
237,-8.134152048895430,18.88907290632769,-9.444536453163844,-9.444536453163648,-.1960107423593094E-12
238,-8.028711281396681,18.87656879649808,-9.438284398249040,-9.438284398249060,.1831867990631508E-13
239,-8.002588187759102,18.89210556458047,-9.446052782290236,-9.446052782289501,-.7333708293422170E-12
240,-7.564554278693322,18.92575175103770,-9.462875875518851,-9.462875875518920,.7017606981629676E-13
241,-7.983640884533088,18.88274747865351,-9.441373739326753,-9.441373739327036,.2806626459017636E-12
242,-8.270071378254215,18.87358208010101,-9.436791040050503,-9.436791040051327,.8218681811500428E-12
243,-7.623536320345011,18.87827383306293,-9.439136916531465,-9.439136916531794,.3247541124906661E-12
244,-8.058212453582200,18.87170566306895,-9.435852831534474,-9.435852831535220,.7479945482447015E-12
245,-6.994564926761086,18.89013013705814,-9.445065068529068,-9.445065068529736,.6728758175644778E-12
246,-8.016525241269846,18.85103276164568,-9.425516380822840,-9.425516380822701,-.1446464475973741E-12
247,-8.055630481478147,18.89488293863060,-9.447441469315301,-9.447441469314732,-.5675208566979784E-12
248,-7.490996008609727,18.85910487183033,-9.429552435915165,-9.429552435914538,-.6305260133454560E-12
249,-7.071791922684497,18.91522903735461,-9.457614518677305,-9.457614518677630,.3252068753178960E-12
250,-7.781867277331912,18.93102579946488,-9.465512899732440,-9.465512899732470,.2958397415930847E-13
251,-8.561120993472287,18.92437625691833,-9.462188128459163,-9.462188128458648,-.5169740503740972E-12
252,-7.535883676826415,18.85871102943782,-9.429355514718910,-9.429355514719207,.2998955250799185E-12
253,-6.980223796461360,18.88527396056286,-9.442636980281428,-9.442636980280593,-.8397132815474162E-12
254,-8.605454227576047,18.88095825496066,-9.440479127480328,-9.440479127480874,.5560894626721602E-12
255,-7.869911887622948,18.89667284646695,-9.448336423233474,-9.448336423234080,.6055876286548134E-12
256,-7.624301940977602,18.88211348369258,-9.441056741846289,-9.441056741846813,.5251866649902404E-12
257,-8.216422629106091,18.89927600139774,-9.449638000698872,-9.449638000698940,.6941669461468791E-13
258,-8.089115853923431,18.89640815093701,-9.448204075468507,-9.448204075468928,.4167100692287207E-12
259,-7.593974968200200,18.87570437588364,-9.437852187941822,-9.437852187941967,.1456950879386021E-12
260,-7.816518500876555,18.86824063808272,-9.434120319041359,-9.434120319041009,-.3497024718412955E-12
261,-8.107155969966698,18.85715599507975,-9.428577997539874,-9.428577997540547,.6778830968778848E-12
262,-7.569949241005816,18.85368708013481,-9.426843540067404,-9.426843540067695,.2912609389782439E-12
263,-8.594183642169810,18.88875627209510,-9.444378136047552,-9.444378136047527,-.2521594044679887E-13
264,-8.271344138687709,18.88472956507755,-9.442364782538775,-9.442364782538496,-.2721980627007348E-12
265,-7.880986774584017,18.88377667062677,-9.441888335313386,-9.441888335312978,-.4104598605447762E-12
266,-8.149612308799988,18.91943076750039,-9.459715383750195,-9.459715383750023,-.1716222650105514E-12
267,-7.470606928160123,18.84240180053138,-9.421200900265688,-9.421200900265839,.1527033707815484E-12
268,-8.180561601113368,18.86131620380236,-9.430658101901180,-9.430658101901207,.2283416511428271E-13
269,-8.288104895205834,18.85846065489130,-9.429230327445651,-9.429230327445259,-.3891865128780037E-12
270,-8.060515394893173,18.90432477094366,-9.452162385471832,-9.452162385472148,.3153024716318065E-12
271,-7.769521271460690,18.85735827878527,-9.428679139392637,-9.428679139392655,.2497568124537608E-13
272,-7.227962889340688,18.87201450576467,-9.436007252882334,-9.436007252883467,.1129677948408236E-11
273,-7.786218643464963,18.91865464887047,-9.459327324435234,-9.459327324435016,-.2182889285995415E-12
274,-8.357377620195621,18.85906149476562,-9.429530747382811,-9.429530747383527,.7170297341985155E-12
275,-7.938469739921857,18.88237621200827,-9.441188106004134,-9.441188106004489,.3622432215300009E-12
276,-7.896114114106012,18.87938482399482,-9.439692411997408,-9.439692411998211,.8028699233220138E-12
277,-7.955625019802483,18.90297674402631,-9.451488372013156,-9.451488372013841,.6906046914889608E-12
278,-8.549977903319814,18.85673418345186,-9.428367091725930,-9.428367091726663,.7279558900119554E-12
279,-8.111044334902545,18.92803396540960,-9.464016982704802,-9.464016982705036,.2355103959073013E-12
280,-7.688954528130125,18.85096696847722,-9.425483484238608,-9.425483484238720,.1167581656358330E-12
281,-7.976229511320525,18.90809298352380,-9.454046491761899,-9.454046491761650,-.2461841494549866E-12
282,-8.226500559489068,18.88355233572136,-9.441776167860681,-9.441776167860173,-.5090710838984158E-12
283,-7.967067050420155,18.83382760739523,-9.416913803697614,-9.416913803697904,.2870078306960178E-12
284,-8.446372741469531,18.89137342013537,-9.445686710067683,-9.445686710067152,-.5268173050576586E-12
285,-8.475351700471947,18.85637400867432,-9.428187004337161,-9.428187004337682,.5181107279317310E-12
286,-7.190027117329009,18.91908172507051,-9.459540862535253,-9.459540862535153,-.9847244547556144E-13
287,-7.895691081837867,18.86786776412203,-9.433933882061016,-9.433933882061247,.2303400525871524E-12
